timestamp,ambient,dimm0_temp,dimm10_temp,dimm11_temp,dimm12_temp,dimm13_temp,dimm14_temp,dimm15_temp,dimm1_temp,dimm2_temp,dimm3_temp,dimm4_temp,dimm5_temp,dimm6_temp,dimm7_temp,dimm8_temp,dimm9_temp,fan0_0,fan0_1,fan1_0,fan1_1,fan2_0,fan2_1,fan3_0,fan3_1,fan_disk_power,gpu0_core_temp,gpu0_mem_temp,gpu1_core_temp,gpu1_mem_temp,gpu3_core_temp,gpu3_mem_temp,gpu4_core_temp,gpu4_mem_temp,p0_core10_temp,p0_core11_temp,p0_core12_temp,p0_core13_temp,p0_core14_temp,p0_core15_temp,p0_core16_temp,p0_core17_temp,p0_core18_temp,p0_core19_temp,p0_core20_temp,p0_core21_temp,p0_core22_temp,p0_core23_temp,p0_core8_temp,p0_core9_temp,p0_io_power,p0_mem_power,p0_power,p0_vdd_temp,p1_core10_temp,p1_core11_temp,p1_core14_temp,p1_core15_temp,p1_core18_temp,p1_core19_temp,p1_core20_temp,p1_core21_temp,p1_core2_temp,p1_core3_temp,p1_core4_temp,p1_core5_temp,p1_core6_temp,p1_core7_temp,p1_core8_temp,p1_core9_temp,p1_io_power,p1_mem_power,p1_power,p1_vdd_temp,pcie,ps0_input_power,ps0_input_voltag,ps0_output_curre,ps0_output_volta,ps1_input_power,ps1_input_voltag,ps1_output_curre,ps1_output_volta,total_power
2022-09-02 05:15:00+00:00,22.83999947441949,30.288888888888888,31.0,31.0,33.0,33.31111111111111,32.0,34.0,31.0,31.0,31.0,30.0,30.444444444444443,30.0,30.0,30.066666666666666,31.0,4302.222222222223,4700.0,4308.888888888889,4691.111111111111,4306.666666666667,4691.111111111111,4300.0,4655.555555555556,31.822222222222223,36.0,34.0,38.0,35.22222222222222,36.0,33.0,41.0,39.0,41.422222222222224,41.422222222222224,41.044444444444444,40.93333333333333,40.93333333333333,40.93333333333333,40.955555555555556,40.91111111111111,40.93333333333333,41.0,41.22222222222222,41.333333333333336,41.111111111111114,41.06666666666667,41.2,40.977777777777774,51.31111111111111,18.0,33.37777777777778,33.82222222222222,43.022222222222226,43.044444444444444,43.06666666666667,43.22222222222222,43.15555555555556,43.15555555555556,43.06666666666667,42.86666666666667,43.044444444444444,43.044444444444444,43.0,43.0,43.0,43.0,43.08888888888889,43.022222222222226,57.91111111111111,18.0,36.888888888888886,32.333333333333336,38.70000076293945,257.77777777777777,227.37777777777777,16.066666666666666,12.399999618530273,290.44444444444446,228.04444444444445,18.91111111111111,12.399999618530273,436.8888888888889
2022-09-02 05:30:00+00:00,22.679999923706056,30.022222222222222,31.0,31.0,33.0,33.044444444444444,32.0,34.0,31.0,31.0,31.0,30.0,30.155555555555555,30.0,30.0,30.0,31.0,4304.444444444444,4697.777777777777,4304.444444444444,4693.333333333333,4306.666666666667,4693.333333333333,4300.0,4664.444444444444,32.266666666666666,36.0,34.0,38.0,35.0,36.0,33.0,41.0,38.955555555555556,41.266666666666666,40.955555555555556,40.93333333333333,40.91111111111111,40.888888888888886,40.86666666666667,40.8,41.0,40.86666666666667,40.82222222222222,41.06666666666667,41.06666666666667,40.977777777777774,40.977777777777774,40.82222222222222,40.91111111111111,51.37777777777778,18.044444444444444,33.55555555555556,33.44444444444444,43.0,42.977777777777774,42.93333333333333,42.93333333333333,42.977777777777774,42.955555555555556,42.977777777777774,43.0,42.977777777777774,42.955555555555556,42.955555555555556,42.955555555555556,43.0,43.022222222222226,43.022222222222226,42.955555555555556,58.0,18.0,36.577777777777776,32.2,38.53333452012804,258.8888888888889,227.51111111111112,16.08888888888889,12.399999618530273,290.22222222222223,228.0888888888889,18.533333333333335,12.399999618530273,437.77777777777777
2022-09-02 05:45:00+00:00,22.648888948228624,30.0,31.0,30.91111111111111,33.0,33.022222222222226,32.0,34.0,31.0,31.0,31.0,30.0,30.022222222222222,30.0,30.0,30.0,31.0,4302.222222222223,4686.666666666667,4306.666666666667,4695.555555555556,4308.888888888889,4695.555555555556,4300.0,4655.555555555556,32.22222222222222,36.0,33.977777777777774,38.0,35.08888888888889,36.0,33.0,41.0,38.888888888888886,41.17777777777778,41.111111111111114,40.888888888888886,40.93333333333333,40.955555555555556,40.93333333333333,40.82222222222222,40.91111111111111,40.977777777777774,40.977777777777774,40.955555555555556,41.022222222222226,40.977777777777774,40.977777777777774,41.06666666666667,40.75555555555555,51.51111111111111,18.044444444444444,32.577777777777776,33.28888888888889,42.84444444444444,42.84444444444444,42.888888888888886,42.888888888888886,42.977777777777774,43.0,42.93333333333333,42.91111111111111,42.977777777777774,42.91111111111111,42.91111111111111,42.91111111111111,42.888888888888886,43.0,43.0,42.82222222222222,58.0,18.0,36.53333333333333,32.111111111111114,38.44000142415364,260.0,227.11111111111111,16.822222222222223,12.399999618530273,286.6666666666667,228.0,18.08888888888889,12.399999618530273,438.22222222222223
2022-09-02 06:00:00+00:00,22.61777771843804,30.0,31.0,30.822222222222223,33.0,33.0,32.0,34.0,30.977777777777778,31.0,31.0,30.0,30.022222222222222,30.0,30.0,30.0,31.0,4302.222222222223,4693.333333333333,4311.111111111111,4693.333333333333,4311.111111111111,4691.111111111111,4302.222222222223,4655.555555555556,32.044444444444444,36.0,33.955555555555556,38.0,35.022222222222226,36.0,33.0,41.0,38.888888888888886,41.355555555555554,41.0,41.13333333333333,40.93333333333333,41.08888888888889,40.955555555555556,41.044444444444444,40.82222222222222,40.82222222222222,40.955555555555556,41.15555555555556,41.111111111111114,41.17777777777778,41.022222222222226,41.2,41.22222222222222,51.44444444444444,18.044444444444444,35.022222222222226,33.2,42.955555555555556,42.955555555555556,42.977777777777774,42.91111111111111,43.0,42.955555555555556,42.93333333333333,42.93333333333333,42.977777777777774,43.022222222222226,43.044444444444444,43.022222222222226,43.044444444444444,43.044444444444444,43.0,43.0,57.977777777777774,18.0,36.4,32.044444444444444,38.400001525878906,259.77777777777777,225.9111111111111,16.288888888888888,12.399999618530273,285.1111111111111,226.48888888888888,18.622222222222224,12.399999618530273,438.22222222222223
2022-09-02 06:15:00+00:00,23.071111382378472,30.844444444444445,31.355555555555554,31.0,33.51111111111111,33.82222222222222,32.55555555555556,34.0,31.0,31.0,31.0,30.444444444444443,30.88888888888889,30.666666666666668,30.733333333333334,30.8,31.377777777777776,4302.222222222223,4697.777777777777,4313.333333333333,4680.0,4304.444444444444,4691.111111111111,4300.0,4653.333333333333,31.866666666666667,36.0,34.0,38.0,35.75555555555555,36.71111111111111,33.06666666666667,41.0,39.0,42.266666666666666,41.71111111111111,41.422222222222224,41.24444444444445,41.266666666666666,41.22222222222222,41.111111111111114,41.13333333333333,41.17777777777778,41.08888888888889,41.24444444444445,41.24444444444445,41.17777777777778,41.111111111111114,41.91111111111111,41.955555555555556,51.55555555555556,18.0,33.91111111111111,33.91111111111111,43.44444444444444,43.46666666666667,43.44444444444444,43.46666666666667,43.4,43.422222222222224,43.6,43.6,43.46666666666667,43.4,43.48888888888889,43.48888888888889,43.51111111111111,43.46666666666667,43.46666666666667,43.4,58.044444444444444,18.0,37.55555555555556,32.86666666666667,38.74000066121419,260.44444444444446,227.15555555555557,16.377777777777776,12.399999618530273,288.22222222222223,227.77777777777777,18.555555555555557,12.399999618530273,437.77777777777777
2022-09-02 06:30:00+00:00,22.688888846503364,30.08888888888889,31.0,31.0,33.08888888888889,33.46666666666667,32.08888888888889,34.0,31.0,31.0,31.0,30.0,30.2,30.0,30.044444444444444,30.11111111111111,31.0,4304.444444444444,4693.333333333333,4306.666666666667,4686.666666666667,4308.888888888889,4697.777777777777,4300.0,4657.777777777777,32.666666666666664,36.0,33.977777777777774,38.0,35.15555555555556,36.111111111111114,33.0,40.977777777777774,39.0,41.955555555555556,41.62222222222222,41.24444444444445,41.17777777777778,41.0,41.022222222222226,41.06666666666667,40.91111111111111,40.888888888888886,40.977777777777774,41.111111111111114,41.022222222222226,41.0,40.955555555555556,40.93333333333333,41.577777777777776,51.51111111111111,18.133333333333333,34.08888888888889,33.55555555555556,43.17777777777778,43.2,43.111111111111114,43.15555555555556,43.15555555555556,43.111111111111114,43.13333333333333,43.044444444444444,43.111111111111114,43.08888888888889,43.06666666666667,43.08888888888889,43.15555555555556,43.111111111111114,43.15555555555556,43.2,57.86666666666667,18.0,37.15555555555556,32.46666666666667,38.773333909776476,260.44444444444446,227.86666666666667,16.22222222222222,12.395555199517144,288.22222222222223,229.64444444444445,18.466666666666665,12.397777409023709,439.55555555555554
2022-09-02 06:45:00+00:00,22.666666666666668,30.0,31.0,31.0,33.0,33.0,32.0,34.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,31.0,4308.888888888889,4688.888888888889,4311.111111111111,4693.333333333333,4308.888888888889,4693.333333333333,4302.222222222223,4657.777777777777,31.6,36.0,33.977777777777774,38.0,35.044444444444444,36.0,33.0,41.0,38.955555555555556,42.08888888888889,41.355555555555554,41.13333333333333,41.17777777777778,41.111111111111114,41.044444444444444,40.977777777777774,40.93333333333333,40.955555555555556,40.86666666666667,41.111111111111114,41.06666666666667,41.13333333333333,40.955555555555556,40.91111111111111,40.84444444444444,51.37777777777778,18.0,33.733333333333334,33.37777777777778,42.888888888888886,42.888888888888886,42.82222222222222,42.84444444444444,42.86666666666667,42.91111111111111,43.022222222222226,43.0,43.044444444444444,42.91111111111111,42.91111111111111,42.888888888888886,42.93333333333333,42.84444444444444,42.84444444444444,42.977777777777774,57.91111111111111,18.0,36.8,32.044444444444444,38.4933346218533,260.0,228.0,16.31111111111111,12.399999618530273,289.55555555555554,229.73333333333332,18.31111111111111,12.399999618530273,436.8888888888889
2022-09-02 07:00:00+00:00,22.666666666666668,30.0,31.0,31.0,33.0,33.0,32.0,34.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,31.0,4302.222222222223,4700.0,4315.555555555556,4688.888888888889,4311.111111111111,4697.777777777777,4304.444444444444,4675.555555555556,32.4,36.0,33.93333333333333,38.0,35.0,36.0,33.0,40.93333333333333,38.888888888888886,42.0,41.4,41.022222222222226,41.044444444444444,41.111111111111114,41.022222222222226,41.06666666666667,40.955555555555556,41.044444444444444,41.0,41.08888888888889,41.06666666666667,41.15555555555556,41.06666666666667,41.266666666666666,41.31111111111111,51.422222222222224,18.0,33.82222222222222,33.355555555555554,42.888888888888886,42.91111111111111,42.91111111111111,42.888888888888886,42.93333333333333,42.977777777777774,43.08888888888889,42.86666666666667,43.06666666666667,43.022222222222226,43.0,42.977777777777774,42.955555555555556,42.955555555555556,42.955555555555556,42.91111111111111,57.82222222222222,18.0,36.22222222222222,32.022222222222226,38.400001525878906,260.44444444444446,228.3111111111111,16.333333333333332,12.399999618530273,288.6666666666667,229.0222222222222,18.533333333333335,12.397777409023709,435.55555555555554
2022-09-02 07:15:00+00:00,23.09333373175727,30.866666666666667,31.155555555555555,31.0,33.06666666666667,33.68888888888889,32.355555555555554,34.0,31.0,31.0,31.0,30.57777777777778,30.88888888888889,30.733333333333334,30.733333333333334,30.77777777777778,31.31111111111111,4306.666666666667,4693.333333333333,4308.888888888889,4684.444444444444,4306.666666666667,4697.777777777777,4300.0,4673.333333333333,31.733333333333334,36.0,34.0,38.0,35.8,36.71111111111111,33.111111111111114,40.977777777777774,38.955555555555556,43.422222222222224,42.55555555555556,41.15555555555556,41.22222222222222,41.31111111111111,41.22222222222222,41.13333333333333,41.0,41.13333333333333,41.2,41.28888888888889,41.46666666666667,41.355555555555554,41.24444444444445,41.37777777777778,41.82222222222222,51.4,18.044444444444444,34.0,33.93333333333333,43.31111111111111,43.333333333333336,43.28888888888889,43.28888888888889,43.266666666666666,43.24444444444445,43.4,43.355555555555554,43.37777777777778,43.333333333333336,43.28888888888889,43.31111111111111,43.355555555555554,43.422222222222224,43.422222222222224,43.28888888888889,58.0,18.0,37.422222222222224,32.71111111111111,38.68666746351454,259.55555555555554,226.53333333333333,16.333333333333332,12.399999618530273,289.1111111111111,228.0,18.155555555555555,12.399999618530273,438.6666666666667
2022-09-02 07:30:00+00:00,22.67555554707845,30.044444444444444,31.0,31.0,33.0,33.22222222222222,32.0,34.0,31.0,31.0,31.0,30.0,30.22222222222222,30.0,30.022222222222222,30.022222222222222,31.0,4308.888888888889,4695.555555555556,4308.888888888889,4691.111111111111,4304.444444444444,4697.777777777777,4300.0,4668.888888888889,32.31111111111111,36.0,34.0,38.0,35.15555555555556,36.0,33.0,40.91111111111111,38.93333333333333,41.044444444444444,41.06666666666667,40.77777777777778,40.77777777777778,40.733333333333334,40.75555555555555,40.644444444444446,40.75555555555555,40.71111111111111,40.71111111111111,40.84444444444444,40.82222222222222,40.77777777777778,40.82222222222222,41.37777777777778,41.06666666666667,51.4,18.0,32.22222222222222,33.333333333333336,42.977777777777774,42.955555555555556,42.91111111111111,42.84444444444444,42.86666666666667,42.84444444444444,42.977777777777774,43.0,42.93333333333333,42.888888888888886,42.86666666666667,42.86666666666667,42.82222222222222,42.86666666666667,42.888888888888886,42.977777777777774,57.93333333333333,18.0,36.53333333333333,32.22222222222222,38.63333426581489,258.8888888888889,226.4,15.977777777777778,12.399999618530273,288.6666666666667,228.0,18.822222222222223,12.399999618530273,436.8888888888889
2022-09-02 07:45:00+00:00,22.697777599758574,30.0,31.0,30.822222222222223,33.0,33.0,32.0,34.0,31.0,31.0,31.0,30.0,30.022222222222222,30.0,30.0,30.0,31.0,4302.222222222223,4693.333333333333,4308.888888888889,4693.333333333333,4306.666666666667,4693.333333333333,4300.0,4680.0,32.08888888888889,36.0,33.955555555555556,38.0,35.022222222222226,36.0,33.0,40.6,38.6,41.91111111111111,41.84444444444444,41.022222222222226,40.8,40.666666666666664,40.733333333333334,40.733333333333334,40.68888888888889,40.666666666666664,40.8,41.0,40.955555555555556,41.08888888888889,41.022222222222226,41.422222222222224,41.08888888888889,51.422222222222224,18.044444444444444,32.8,33.266666666666666,42.86666666666667,42.91111111111111,42.84444444444444,42.91111111111111,42.888888888888886,42.888888888888886,42.977777777777774,42.82222222222222,42.86666666666667,42.82222222222222,42.82222222222222,42.82222222222222,42.86666666666667,42.8,42.82222222222222,42.93333333333333,57.84444444444444,18.0,36.577777777777776,32.022222222222226,38.400001525878906,258.8888888888889,226.44444444444446,15.844444444444445,12.399999618530273,288.8888888888889,228.0,18.57777777777778,12.399999618530273,436.44444444444446
2022-09-02 08:00:00+00:00,22.466666751437717,30.0,31.0,30.355555555555554,33.0,33.0,32.0,33.75555555555555,30.57777777777778,30.511111111111113,31.0,30.0,30.0,30.0,30.0,30.0,31.0,4302.222222222223,4695.555555555556,4313.333333333333,4693.333333333333,4313.333333333333,4693.333333333333,4302.222222222223,4673.333333333333,32.13333333333333,36.0,33.53333333333333,37.77777777777778,35.022222222222226,36.0,32.955555555555556,40.333333333333336,38.51111111111111,41.022222222222226,40.977777777777774,40.93333333333333,40.91111111111111,40.8,40.71111111111111,40.84444444444444,40.62222222222222,40.8,40.8,40.8,40.955555555555556,40.82222222222222,40.77777777777778,40.93333333333333,40.577777777777776,51.422222222222224,18.0,32.044444444444444,33.06666666666667,42.77777777777778,42.77777777777778,42.8,42.8,42.77777777777778,42.71111111111111,42.733333333333334,42.733333333333334,42.82222222222222,42.86666666666667,42.91111111111111,42.91111111111111,42.86666666666667,42.82222222222222,42.8,42.71111111111111,57.977777777777774,18.0,36.17777777777778,32.06666666666667,38.400001525878906,259.3333333333333,227.55555555555554,16.11111111111111,12.399999618530273,289.55555555555554,228.3111111111111,18.57777777777778,12.399999618530273,436.8888888888889
2022-09-02 08:15:00+00:00,22.524444410536024,30.0,31.0,30.555555555555557,33.0,33.0,32.0,33.8,30.622222222222224,30.57777777777778,31.0,30.0,30.177777777777777,30.0,30.0,30.0,31.0,4300.0,4697.777777777777,4311.111111111111,4693.333333333333,4306.666666666667,4691.111111111111,4300.0,4655.555555555556,31.77777777777778,36.0,33.6,37.75555555555555,35.08888888888889,36.0,32.93333333333333,40.6,38.644444444444446,40.55555555555556,41.022222222222226,40.955555555555556,40.91111111111111,40.86666666666667,40.82222222222222,40.75555555555555,40.71111111111111,40.82222222222222,40.93333333333333,40.8,40.8,40.77777777777778,40.733333333333334,40.6,40.577777777777776,51.46666666666667,18.08888888888889,34.4,33.22222222222222,42.888888888888886,42.955555555555556,42.888888888888886,42.86666666666667,42.84444444444444,42.93333333333333,43.06666666666667,43.022222222222226,42.93333333333333,42.93333333333333,42.86666666666667,42.82222222222222,42.84444444444444,42.84444444444444,42.82222222222222,42.888888888888886,57.977777777777774,18.0,36.266666666666666,32.13333333333333,38.400001525878906,259.1111111111111,227.6888888888889,16.244444444444444,12.399999618530273,290.22222222222223,228.04444444444445,18.88888888888889,12.399999618530273,438.22222222222223
2022-09-02 08:30:00+00:00,22.204445181952583,30.0,31.0,30.0,33.0,33.0,32.0,33.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,31.0,4300.0,4700.0,4313.333333333333,4686.666666666667,4308.888888888889,4695.555555555556,4300.0,4657.777777777777,31.77777777777778,36.0,33.06666666666667,37.044444444444444,35.0,36.0,32.577777777777776,40.0,38.0,40.977777777777774,41.0,40.422222222222224,40.37777777777778,40.333333333333336,40.355555555555554,40.266666666666666,40.266666666666666,40.111111111111114,40.22222222222222,40.46666666666667,40.53333333333333,40.4,40.37777777777778,40.044444444444444,40.53333333333333,51.37777777777778,18.0,32.577777777777776,33.0,42.577777777777776,42.55555555555556,42.55555555555556,42.51111111111111,42.53333333333333,42.577777777777776,42.55555555555556,42.55555555555556,42.55555555555556,42.62222222222222,42.6,42.577777777777776,42.53333333333333,42.44444444444444,42.44444444444444,42.68888888888889,57.82222222222222,18.0,36.17777777777778,32.0,38.12666541205512,260.6666666666667,227.77777777777777,15.955555555555556,12.395555178324381,286.22222222222223,228.57777777777778,18.77777777777778,12.395555178324381,435.55555555555554
2022-09-02 08:45:00+00:00,22.324444495307073,30.0,31.0,30.0,33.0,33.0,32.0,33.0,30.022222222222222,30.022222222222222,31.0,30.0,30.0,30.0,30.0,30.0,31.0,4300.0,4697.777777777777,4313.333333333333,4688.888888888889,4313.333333333333,4693.333333333333,4302.222222222223,4671.111111111111,32.44444444444444,36.0,33.17777777777778,37.48888888888889,35.0,36.0,32.75555555555555,40.0,38.0,41.888888888888886,41.46666666666667,40.666666666666664,40.44444444444444,40.44444444444444,40.422222222222224,40.2,40.13333333333333,40.17777777777778,40.422222222222224,40.333333333333336,40.37777777777778,40.46666666666667,40.28888888888889,40.22222222222222,40.266666666666666,51.37777777777778,18.0,33.51111111111111,33.0,42.62222222222222,42.644444444444446,42.71111111111111,42.62222222222222,42.6,42.62222222222222,42.53333333333333,42.46666666666667,42.666666666666664,42.68888888888889,42.666666666666664,42.666666666666664,42.71111111111111,42.71111111111111,42.68888888888889,42.62222222222222,57.888888888888886,18.0,36.266666666666666,32.0,38.099998474121094,259.55555555555554,227.6888888888889,15.911111111111111,12.399999618530273,289.77777777777777,228.26666666666668,18.533333333333335,12.399999618530273,436.44444444444446
2022-09-02 09:00:00+00:00,22.359999974568684,30.0,31.0,30.0,33.0,33.0,32.0,33.51111111111111,30.022222222222222,30.0,31.0,30.0,30.0,30.0,30.0,30.0,31.0,4300.0,4697.777777777777,4311.111111111111,4686.666666666667,4306.666666666667,4688.888888888889,4302.222222222223,4671.111111111111,31.955555555555556,36.0,33.111111111111114,37.733333333333334,35.0,36.0,32.888888888888886,40.0,38.08888888888889,42.888888888888886,41.37777777777778,40.8,40.62222222222222,40.77777777777778,40.666666666666664,40.577777777777776,40.51111111111111,40.28888888888889,40.422222222222224,40.53333333333333,40.51111111111111,40.577777777777776,40.333333333333336,40.644444444444446,41.06666666666667,51.24444444444445,18.0,32.75555555555555,33.0,42.77777777777778,42.733333333333334,42.644444444444446,42.666666666666664,42.71111111111111,42.71111111111111,42.666666666666664,42.666666666666664,42.84444444444444,42.68888888888889,42.68888888888889,42.71111111111111,42.68888888888889,42.733333333333334,42.71111111111111,42.733333333333334,57.93333333333333,18.0,36.0,32.0,38.17333255343967,259.3333333333333,227.55555555555554,16.177777777777777,12.395555178324381,288.22222222222223,228.0888888888889,18.666666666666668,12.397777409023709,434.6666666666667
2022-09-02 09:15:00+00:00,22.386666615804035,30.0,31.0,30.2,33.0,33.0,32.0,33.82222222222222,30.244444444444444,30.177777777777777,31.0,30.0,30.0,30.0,30.0,30.0,31.0,4304.444444444444,4693.333333333333,4311.111111111111,4695.555555555556,4304.444444444444,4697.777777777777,4302.222222222223,4664.444444444444,31.822222222222223,36.0,33.31111111111111,37.8,35.0,36.0,32.84444444444444,40.111111111111114,38.422222222222224,41.53333333333333,41.266666666666666,40.68888888888889,40.71111111111111,40.62222222222222,40.644444444444446,40.51111111111111,40.37777777777778,40.355555555555554,40.31111111111111,40.44444444444444,40.44444444444444,40.422222222222224,40.53333333333333,41.111111111111114,42.22222222222222,51.55555555555556,18.044444444444444,34.355555555555554,33.0,42.733333333333334,42.733333333333334,42.666666666666664,42.68888888888889,42.71111111111111,42.75555555555555,42.75555555555555,42.75555555555555,42.68888888888889,42.666666666666664,42.71111111111111,42.71111111111111,42.71111111111111,42.733333333333334,42.71111111111111,42.62222222222222,58.0,18.0,36.13333333333333,32.0,38.36666785346137,255.55555555555554,227.6888888888889,16.044444444444444,12.399999618530273,290.44444444444446,228.44444444444446,18.711111111111112,12.399999618530273,435.55555555555554
2022-09-02 09:30:00+00:00,22.208889600965712,30.0,31.0,30.0,33.0,33.0,32.0,33.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,31.0,4300.0,4697.777777777777,4324.444444444444,4677.777777777777,4304.444444444444,4695.555555555556,4300.0,4653.333333333333,32.48888888888889,35.955555555555556,33.0,37.0,35.0,36.0,32.13333333333333,40.0,38.0,40.13333333333333,40.24444444444445,40.48888888888889,40.37777777777778,40.355555555555554,40.333333333333336,40.24444444444445,40.24444444444445,40.22222222222222,40.266666666666666,40.422222222222224,40.355555555555554,40.28888888888889,40.31111111111111,40.888888888888886,40.6,51.37777777777778,18.0,33.28888888888889,33.0,42.55555555555556,42.577777777777776,42.44444444444444,42.46666666666667,42.422222222222224,42.4,42.46666666666667,42.46666666666667,42.333333333333336,42.333333333333336,42.28888888888889,42.333333333333336,42.355555555555554,42.31111111111111,42.333333333333336,42.68888888888889,57.8,18.0,36.044444444444444,32.0,38.099998474121094,255.11111111111111,227.55555555555554,16.08888888888889,12.399999618530273,290.22222222222223,228.93333333333334,18.844444444444445,12.399999618530273,433.77777777777777
2022-09-02 09:45:00+00:00,22.533333502875433,30.0,31.0,30.355555555555554,33.0,33.0,32.0,33.733333333333334,30.57777777777778,30.555555555555557,31.0,30.0,30.0,30.0,30.0,30.0,31.0,4302.222222222223,4688.888888888889,4315.555555555556,4677.777777777777,4302.222222222223,4697.777777777777,4300.0,4675.555555555556,31.68888888888889,36.0,33.6,37.733333333333334,35.0,36.0,32.91111111111111,40.22222222222222,38.4,40.977777777777774,40.91111111111111,40.577777777777776,40.46666666666667,40.46666666666667,40.44444444444444,40.6,40.51111111111111,40.577777777777776,40.71111111111111,40.68888888888889,40.666666666666664,40.666666666666664,40.577777777777776,40.8,40.86666666666667,51.333333333333336,18.0,33.82222222222222,33.0,42.77777777777778,42.75555555555555,42.75555555555555,42.733333333333334,42.82222222222222,42.77777777777778,42.75555555555555,42.75555555555555,42.82222222222222,42.8,42.77777777777778,42.77777777777778,42.8,42.77777777777778,42.77777777777778,42.733333333333334,57.91111111111111,18.0,36.08888888888889,32.0,38.24666663275825,256.44444444444446,227.86666666666667,16.377777777777776,12.399999618530273,290.0,228.53333333333333,18.488888888888887,12.399999618530273,436.8888888888889
2022-09-02 10:00:00+00:00,22.475555335150826,30.0,31.0,30.177777777777777,33.0,33.0,32.0,34.0,30.755555555555556,30.377777777777776,31.0,30.0,30.0,30.0,30.0,30.0,31.0,4306.666666666667,4695.555555555556,4308.888888888889,4691.111111111111,4306.666666666667,4697.777777777777,4302.222222222223,4666.666666666667,32.08888888888889,36.0,33.666666666666664,38.0,35.0,36.0,32.977777777777774,40.17777777777778,38.62222222222222,42.22222222222222,41.71111111111111,40.77777777777778,40.733333333333334,40.82222222222222,40.71111111111111,40.644444444444446,40.55555555555556,40.577777777777776,40.577777777777776,40.71111111111111,40.68888888888889,40.75555555555555,40.68888888888889,41.577777777777776,40.86666666666667,51.48888888888889,18.0,32.888888888888886,33.044444444444444,42.75555555555555,42.77777777777778,42.888888888888886,42.888888888888886,42.82222222222222,42.84444444444444,42.8,42.8,42.75555555555555,42.77777777777778,42.82222222222222,42.8,42.84444444444444,42.82222222222222,42.8,42.733333333333334,57.888888888888886,18.0,36.31111111111111,32.022222222222226,38.400001525878906,259.55555555555554,228.04444444444445,16.08888888888889,12.399999618530273,289.3333333333333,229.82222222222222,18.533333333333335,12.399999618530273,433.77777777777777
2022-09-02 10:15:00+00:00,22.728888490464954,30.0,31.0,30.91111111111111,33.0,33.51111111111111,32.0,34.0,31.0,31.0,31.0,30.0,30.42222222222222,30.0,30.0,30.0,31.0,4304.444444444444,4697.777777777777,4304.444444444444,4695.555555555556,4304.444444444444,4695.555555555556,4300.0,4655.555555555556,32.22222222222222,36.0,33.955555555555556,38.0,35.022222222222226,36.0,33.0,41.0,39.0,42.48888888888889,41.37777777777778,41.24444444444445,41.08888888888889,41.111111111111114,41.06666666666667,40.977777777777774,40.977777777777774,41.022222222222226,40.84444444444444,41.06666666666667,41.06666666666667,40.888888888888886,40.955555555555556,41.51111111111111,41.62222222222222,51.62222222222222,18.0,33.644444444444446,33.4,43.022222222222226,43.0,42.977777777777774,42.955555555555556,42.93333333333333,43.022222222222226,43.0,42.955555555555556,43.022222222222226,43.022222222222226,43.044444444444444,43.022222222222226,43.06666666666667,43.044444444444444,43.022222222222226,43.022222222222226,58.0,18.0,36.666666666666664,32.4,38.48666797214084,260.0,228.66666666666666,16.42222222222222,12.399999618530273,290.22222222222223,230.0888888888889,18.533333333333335,12.399999618530273,437.77777777777777
2022-09-02 10:30:00+00:00,22.537777921888562,30.0,31.0,30.2,33.0,33.0,32.0,34.0,30.977777777777778,30.88888888888889,31.0,30.0,30.0,30.0,30.0,30.0,31.0,4300.0,4684.444444444444,4308.888888888889,4691.111111111111,4300.0,4697.777777777777,4300.0,4675.555555555556,32.31111111111111,36.0,33.644444444444446,38.0,35.0,36.0,33.0,40.55555555555556,38.888888888888886,42.666666666666664,41.84444444444444,41.06666666666667,40.977777777777774,40.977777777777774,41.0,40.86666666666667,40.84444444444444,40.82222222222222,40.86666666666667,40.93333333333333,40.888888888888886,40.8,40.71111111111111,41.0,41.8,51.53333333333333,18.0,33.24444444444445,33.044444444444444,42.91111111111111,42.93333333333333,42.91111111111111,42.888888888888886,42.91111111111111,42.91111111111111,43.111111111111114,42.86666666666667,42.91111111111111,42.91111111111111,42.888888888888886,42.91111111111111,42.91111111111111,42.86666666666667,42.86666666666667,42.955555555555556,58.022222222222226,18.0,36.13333333333333,32.022222222222226,38.400001525878906,258.44444444444446,228.75555555555556,16.177777777777777,12.399999618530273,290.0,229.2888888888889,18.466666666666665,12.399999618530273,436.8888888888889
