timestamp,ambient,dimm0_temp,dimm10_temp,dimm11_temp,dimm12_temp,dimm13_temp,dimm14_temp,dimm15_temp,dimm1_temp,dimm2_temp,dimm3_temp,dimm4_temp,dimm5_temp,dimm6_temp,dimm7_temp,dimm8_temp,dimm9_temp,fan0_0,fan0_1,fan1_0,fan1_1,fan2_0,fan2_1,fan3_0,fan3_1,fan_disk_power,gpu0_core_temp,gpu0_mem_temp,gpu1_core_temp,gpu1_mem_temp,gpu3_core_temp,gpu3_mem_temp,gpu4_core_temp,gpu4_mem_temp,p0_core10_temp,p0_core11_temp,p0_core14_temp,p0_core15_temp,p0_core16_temp,p0_core17_temp,p0_core18_temp,p0_core19_temp,p0_core20_temp,p0_core21_temp,p0_core4_temp,p0_core5_temp,p0_core6_temp,p0_core7_temp,p0_core8_temp,p0_core9_temp,p0_io_power,p0_mem_power,p0_power,p0_vdd_temp,p1_core10_temp,p1_core11_temp,p1_core12_temp,p1_core13_temp,p1_core14_temp,p1_core15_temp,p1_core16_temp,p1_core17_temp,p1_core20_temp,p1_core21_temp,p1_core22_temp,p1_core23_temp,p1_core6_temp,p1_core7_temp,p1_core8_temp,p1_core9_temp,p1_io_power,p1_mem_power,p1_power,p1_vdd_temp,pcie,ps0_input_power,ps0_input_voltag,ps0_output_curre,ps0_output_volta,ps1_input_power,ps1_input_voltag,ps1_output_curre,ps1_output_volta,total_power
2022-09-04 16:15:00+00:00,25.600000381469727,33.0,34.0,33.0,34.0,34.0,33.46666666666667,35.0,34.0,34.0,33.888888888888886,34.0,34.0,33.0,33.0,33.0,34.0,4400.0,4700.0,4391.111111111111,4700.0,4400.0,4700.0,4395.555555555556,4700.0,31.866666666666667,46.44444444444444,44.111111111111114,51.91111111111111,49.44444444444444,45.48888888888889,43.24444444444445,51.51111111111111,48.644444444444446,47.86666666666667,47.28888888888889,47.022222222222226,47.0,48.577777777777776,49.44444444444444,47.55555555555556,47.37777777777778,50.0,48.4,48.75555555555555,49.6,49.68888888888889,48.93333333333333,47.888888888888886,49.53333333333333,56.955555555555556,22.977777777777778,51.77777777777778,37.37777777777778,48.422222222222224,48.22222222222222,47.08888888888889,47.2,47.46666666666667,46.84444444444444,47.53333333333333,47.75555555555555,49.111111111111114,48.15555555555556,47.84444444444444,47.62222222222222,46.77777777777778,48.31111111111111,47.022222222222226,47.55555555555556,54.13333333333333,22.622222222222224,47.333333333333336,36.266666666666666,45.07999979654948,414.44444444444446,226.0,28.555555555555557,12.213333151075576,417.1111111111111,226.0,29.266666666666666,12.20888868967692,733.7777777777778
2022-09-04 16:30:00+00:00,25.408888838026257,33.0,34.0,33.0,34.0,34.0,33.044444444444444,35.0,33.93333333333333,33.666666666666664,33.28888888888889,33.4,34.0,33.0,33.0,33.0,33.955555555555556,4397.777777777777,4700.0,4397.777777777777,4700.0,4395.555555555556,4700.0,4393.333333333333,4700.0,31.77777777777778,45.82222222222222,42.86666666666667,51.111111111111114,48.48888888888889,44.91111111111111,42.355555555555554,50.644444444444446,47.48888888888889,47.55555555555556,47.577777777777776,47.82222222222222,47.955555555555556,48.31111111111111,49.46666666666667,47.6,47.75555555555555,50.44444444444444,49.82222222222222,47.4,47.48888888888889,47.0,47.0,49.111111111111114,52.53333333333333,56.86666666666667,21.77777777777778,65.28888888888889,37.15555555555556,47.15555555555556,46.93333333333333,47.46666666666667,49.0,47.82222222222222,47.68888888888889,47.0,47.111111111111114,51.28888888888889,49.13333333333333,49.17777777777778,47.75555555555555,48.46666666666667,48.68888888888889,47.24444444444445,47.15555555555556,53.82222222222222,21.244444444444444,58.62222222222222,36.13333333333333,44.6466675652398,397.1111111111111,226.0,27.022222222222222,12.208888710869683,418.8888888888889,226.0,28.044444444444444,12.206666480170355,673.3333333333334
2022-09-04 16:45:00+00:00,25.244444953070747,33.0,34.0,33.0,34.0,34.0,33.0,35.0,33.977777777777774,33.24444444444445,33.0,33.0,34.0,33.0,33.0,33.0,33.93333333333333,4400.0,4700.0,4388.888888888889,4700.0,4397.777777777777,4700.0,4397.777777777777,4700.0,31.77777777777778,45.955555555555556,43.31111111111111,51.24444444444445,49.22222222222222,45.044444444444444,42.37777777777778,50.75555555555555,47.68888888888889,46.955555555555556,46.84444444444444,49.08888888888889,48.37777777777778,45.888888888888886,46.13333333333333,46.28888888888889,46.55555555555556,49.044444444444444,47.75555555555555,47.422222222222224,48.31111111111111,46.977777777777774,46.955555555555556,48.111111111111114,50.4,56.644444444444446,21.68888888888889,57.68888888888889,37.044444444444444,47.24444444444445,46.51111111111111,46.644444444444446,46.577777777777776,47.022222222222226,47.0,46.266666666666666,46.48888888888889,50.48888888888889,47.733333333333334,48.333333333333336,48.37777777777778,49.422222222222224,47.22222222222222,46.111111111111114,46.24444444444445,53.666666666666664,20.933333333333334,50.44444444444444,35.8,44.400001525878906,387.1111111111111,226.0,26.644444444444446,12.199999809265137,408.44444444444446,226.0,29.42222222222222,12.199999809265137,675.5555555555555
2022-09-04 17:00:00+00:00,25.200000762939453,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,33.022222222222226,33.0,33.0,34.0,33.0,33.0,33.0,33.977777777777774,4395.555555555556,4700.0,4393.333333333333,4700.0,4397.777777777777,4700.0,4400.0,4700.0,32.044444444444444,46.022222222222226,43.422222222222224,51.08888888888889,48.71111111111111,45.111111111111114,42.93333333333333,50.82222222222222,47.75555555555555,46.68888888888889,46.68888888888889,46.644444444444446,46.355555555555554,45.644444444444446,45.955555555555556,45.733333333333334,46.77777777777778,52.68888888888889,48.888888888888886,49.4,54.93333333333333,48.955555555555556,48.24444444444445,46.355555555555554,46.37777777777778,55.955555555555556,20.533333333333335,66.57777777777778,36.77777777777778,46.86666666666667,46.53333333333333,46.62222222222222,46.44444444444444,46.955555555555556,46.666666666666664,48.044444444444444,47.2,46.733333333333334,46.888888888888886,47.977777777777774,49.2,48.111111111111114,47.68888888888889,46.75555555555555,46.888888888888886,53.044444444444444,20.0,60.977777777777774,35.644444444444446,44.400001525878906,415.55555555555554,226.0,28.511111111111113,12.202222039964465,433.77777777777777,226.0,29.844444444444445,12.199999809265137,733.7777777777778
2022-09-04 17:15:00+00:00,25.200000762939453,33.0,34.0,33.0,34.0,34.0,33.0,35.0,33.86666666666667,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.84444444444444,4400.0,4700.0,4393.333333333333,4700.0,4397.777777777777,4700.0,4397.777777777777,4700.0,32.13333333333333,46.84444444444444,44.577777777777776,52.044444444444444,50.13333333333333,45.68888888888889,43.31111111111111,51.4,48.4,50.77777777777778,48.2,46.71111111111111,45.955555555555556,46.68888888888889,46.8,48.044444444444444,52.266666666666666,45.977777777777774,46.0,47.31111111111111,48.2,46.77777777777778,46.4,46.44444444444444,46.28888888888889,57.044444444444444,23.288888888888888,63.68888888888889,36.666666666666664,46.44444444444444,47.17777777777778,47.51111111111111,48.044444444444444,46.08888888888889,46.08888888888889,47.888888888888886,48.22222222222222,46.644444444444446,46.53333333333333,46.68888888888889,46.2,45.8,45.75555555555555,45.91111111111111,45.888888888888886,54.044444444444444,22.666666666666668,55.422222222222224,35.422222222222224,44.62666761610243,393.77777777777777,226.0,28.511111111111113,12.20444427066379,424.44444444444446,225.86666666666667,29.844444444444445,12.199999809265137,705.3333333333334
2022-09-04 17:30:00+00:00,25.195556301540798,33.0,34.0,33.0,34.0,34.0,33.0,35.0,33.71111111111111,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.68888888888889,4400.0,4700.0,4393.333333333333,4700.0,4400.0,4700.0,4400.0,4700.0,31.511111111111113,46.355555555555554,43.86666666666667,51.8,49.15555555555556,45.6,42.84444444444444,50.977777777777774,47.82222222222222,46.266666666666666,47.666666666666664,45.84444444444444,45.82222222222222,49.62222222222222,49.51111111111111,46.13333333333333,46.08888888888889,45.333333333333336,45.55555555555556,45.86666666666667,45.8,46.06666666666667,45.8,49.111111111111114,49.37777777777778,56.77777777777778,22.4,56.84444444444444,36.62222222222222,45.75555555555555,45.75555555555555,47.17777777777778,46.44444444444444,46.266666666666666,46.37777777777778,45.888888888888886,45.91111111111111,49.51111111111111,48.044444444444444,47.68888888888889,47.48888888888889,47.22222222222222,46.91111111111111,45.68888888888889,46.0,54.37777777777778,22.31111111111111,50.75555555555555,35.422222222222224,44.74000066121419,396.8888888888889,226.62222222222223,27.244444444444444,12.202222039964465,435.1111111111111,226.44444444444446,30.08888888888889,12.202222039964465,714.2222222222222
2022-09-04 17:45:00+00:00,25.200000762939453,33.0,34.0,33.0,34.0,34.0,33.0,35.0,33.75555555555555,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.577777777777776,4400.0,4700.0,4384.444444444444,4700.0,4400.0,4697.777777777777,4400.0,4700.0,31.644444444444446,46.77777777777778,44.111111111111114,52.022222222222226,49.48888888888889,45.68888888888889,43.75555555555555,51.51111111111111,48.93333333333333,46.577777777777776,45.93333333333333,46.977777777777774,47.51111111111111,46.71111111111111,50.71111111111111,45.8,45.666666666666664,46.6,46.266666666666666,47.86666666666667,48.68888888888889,51.68888888888889,49.266666666666666,45.733333333333334,46.31111111111111,56.77777777777778,22.622222222222224,67.15555555555555,36.733333333333334,46.77777777777778,48.28888888888889,46.644444444444446,46.91111111111111,46.93333333333333,46.733333333333334,46.28888888888889,46.46666666666667,46.0,46.355555555555554,48.977777777777774,49.888888888888886,46.022222222222226,47.82222222222222,46.15555555555556,46.266666666666666,54.022222222222226,22.444444444444443,58.355555555555554,35.44444444444444,44.66000086466472,418.0,228.0,29.0,12.199999809265137,436.44444444444446,227.95555555555555,29.0,12.199999809265137,753.7777777777778
2022-09-04 18:00:00+00:00,25.23555611504449,33.0,34.0,33.0,34.0,34.0,33.0,35.0,33.93333333333333,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.888888888888886,4393.333333333333,4700.0,4388.888888888889,4700.0,4400.0,4700.0,4400.0,4700.0,32.044444444444444,46.22222222222222,44.06666666666667,51.8,49.2,45.15555555555556,42.82222222222222,50.91111111111111,47.84444444444444,53.06666666666667,48.24444444444445,46.71111111111111,46.6,47.266666666666666,47.17777777777778,50.8,49.2,46.044444444444444,46.0,46.666666666666664,46.955555555555556,46.666666666666664,46.53333333333333,46.75555555555555,47.53333333333333,56.37777777777778,21.6,57.28888888888889,36.75555555555555,46.4,46.13333333333333,46.13333333333333,46.15555555555556,46.2,46.022222222222226,45.93333333333333,45.8,48.333333333333336,47.22222222222222,49.355555555555554,47.22222222222222,45.68888888888889,47.28888888888889,46.62222222222222,48.577777777777776,53.48888888888889,20.444444444444443,50.8,35.577777777777776,44.70000076293945,390.22222222222223,228.0,26.155555555555555,12.202222039964465,428.8888888888889,228.0,28.066666666666666,12.202222039964465,677.3333333333334
2022-09-04 18:15:00+00:00,25.208889600965712,33.0,34.0,33.0,34.0,34.0,33.0,35.0,33.977777777777774,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.888888888888886,4400.0,4700.0,4391.111111111111,4700.0,4400.0,4700.0,4400.0,4700.0,31.77777777777778,46.48888888888889,43.75555555555555,51.6,49.111111111111114,45.46666666666667,42.84444444444444,51.044444444444444,47.84444444444444,52.08888888888889,49.044444444444444,46.022222222222226,45.977777777777774,46.666666666666664,46.37777777777778,45.8,45.733333333333334,49.71111111111111,49.0,46.62222222222222,46.44444444444444,46.333333333333336,46.13333333333333,46.266666666666666,46.355555555555554,56.355555555555554,21.244444444444444,63.51111111111111,36.77777777777778,45.84444444444444,45.75555555555555,46.37777777777778,46.31111111111111,47.93333333333333,46.86666666666667,46.91111111111111,46.31111111111111,48.577777777777776,46.4,46.06666666666667,46.0,47.955555555555556,48.733333333333334,46.044444444444444,45.77777777777778,53.55555555555556,20.8,57.2,35.55555555555556,44.62666761610243,392.8888888888889,228.17777777777778,26.666666666666668,12.202222039964465,430.22222222222223,228.0888888888889,28.22222222222222,12.199999809265137,696.4444444444445
2022-09-04 18:30:00+00:00,25.35555568271213,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,33.6,33.044444444444444,33.4,34.0,33.0,33.0,33.0,34.0,4397.777777777777,4700.0,4393.333333333333,4700.0,4400.0,4700.0,4397.777777777777,4700.0,31.244444444444444,46.266666666666666,43.62222222222222,51.51111111111111,48.77777777777778,45.6,43.0,51.2,47.977777777777774,47.37777777777778,46.91111111111111,46.333333333333336,45.68888888888889,50.53333333333333,48.71111111111111,46.111111111111114,46.08888888888889,46.17777777777778,46.2,47.68888888888889,47.93333333333333,50.51111111111111,49.422222222222224,46.17777777777778,46.62222222222222,55.888888888888886,19.822222222222223,60.4,36.8,46.31111111111111,46.13333333333333,47.93333333333333,48.888888888888886,50.422222222222224,50.022222222222226,46.111111111111114,46.28888888888889,46.333333333333336,46.17777777777778,46.2,46.4,47.53333333333333,47.888888888888886,46.422222222222224,46.31111111111111,53.08888888888889,19.68888888888889,52.266666666666666,35.55555555555556,44.720000712076825,396.0,228.17777777777778,28.755555555555556,12.202222039964465,410.8888888888889,228.13333333333333,28.644444444444446,12.202222039964465,676.4444444444445
2022-09-04 18:45:00+00:00,25.537777921888562,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,34.0,33.8,34.0,34.0,33.0,33.0,33.0,34.0,4397.777777777777,4700.0,4388.888888888889,4700.0,4395.555555555556,4700.0,4391.111111111111,4700.0,31.733333333333334,46.4,43.55555555555556,51.51111111111111,49.266666666666666,45.62222222222222,42.91111111111111,51.044444444444444,48.06666666666667,49.48888888888889,50.84444444444444,46.86666666666667,46.68888888888889,47.666666666666664,52.77777777777778,46.888888888888886,47.22222222222222,46.422222222222224,46.37777777777778,45.977777777777774,46.4,46.2,46.0,46.53333333333333,46.28888888888889,56.48888888888889,21.288888888888888,62.84444444444444,37.044444444444444,46.91111111111111,47.06666666666667,46.644444444444446,48.2,46.4,46.422222222222224,48.31111111111111,49.24444444444445,46.48888888888889,46.355555555555554,46.44444444444444,46.355555555555554,46.37777777777778,47.666666666666664,46.55555555555556,47.24444444444445,53.666666666666664,21.466666666666665,55.733333333333334,35.84444444444444,44.86000035603841,409.77777777777777,228.9777777777778,28.0,12.199999809265137,418.0,228.48888888888888,31.333333333333332,12.199999809265137,723.1111111111111
2022-09-04 19:00:00+00:00,25.586666997273763,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,34.0,33.91111111111111,34.0,34.0,33.0,33.0,33.0,34.0,4397.777777777777,4700.0,4395.555555555556,4700.0,4393.333333333333,4700.0,4395.555555555556,4700.0,32.13333333333333,46.51111111111111,44.13333333333333,51.91111111111111,49.06666666666667,45.666666666666664,42.62222222222222,51.0,47.53333333333333,52.28888888888889,49.86666666666667,46.6,46.888888888888886,50.68888888888889,50.13333333333333,47.355555555555554,47.111111111111114,46.955555555555556,47.8,47.13333333333333,47.71111111111111,47.422222222222224,46.93333333333333,46.888888888888886,47.48888888888889,56.44444444444444,22.0,57.77777777777778,37.2,46.17777777777778,45.93333333333333,46.48888888888889,46.71111111111111,46.71111111111111,46.22222222222222,48.422222222222224,48.91111111111111,46.08888888888889,46.28888888888889,46.22222222222222,46.31111111111111,47.91111111111111,48.75555555555555,46.17777777777778,46.15555555555556,53.91111111111111,21.022222222222222,52.8,35.955555555555556,44.90000025431315,409.77777777777777,229.64444444444445,27.622222222222224,12.20444427066379,428.0,229.2,29.844444444444445,12.20444427066379,721.7777777777778
2022-09-04 19:15:00+00:00,25.613333638509115,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,4393.333333333333,4700.0,4391.111111111111,4700.0,4397.777777777777,4700.0,4397.777777777777,4697.777777777777,31.866666666666667,46.46666666666667,44.22222222222222,51.75555555555555,49.6,45.422222222222224,43.06666666666667,50.955555555555556,48.355555555555554,51.15555555555556,51.06666666666667,46.577777777777776,46.46666666666667,46.37777777777778,46.266666666666666,46.55555555555556,46.75555555555555,53.15555555555556,50.24444444444445,46.51111111111111,47.06666666666667,47.17777777777778,46.71111111111111,46.644444444444446,46.86666666666667,57.15555555555556,22.711111111111112,58.266666666666666,37.22222222222222,46.68888888888889,46.644444444444446,46.577777777777776,46.44444444444444,47.13333333333333,46.955555555555556,49.355555555555554,49.51111111111111,46.977777777777774,47.31111111111111,47.08888888888889,46.46666666666667,47.44444444444444,49.53333333333333,47.08888888888889,47.4,54.24444444444445,21.822222222222223,50.0,36.022222222222226,44.73333401150174,411.1111111111111,229.95555555555555,29.555555555555557,12.20444427066379,429.77777777777777,229.6888888888889,27.977777777777778,12.199999809265137,718.2222222222222
2022-09-04 19:30:00+00:00,25.600000381469727,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,34.0,33.977777777777774,34.0,34.0,33.0,33.0,33.0,34.0,4388.888888888889,4700.0,4395.555555555556,4700.0,4400.0,4700.0,4395.555555555556,4700.0,32.08888888888889,45.91111111111111,43.48888888888889,51.422222222222224,48.733333333333334,44.977777777777774,42.422222222222224,50.666666666666664,47.888888888888886,49.4,52.84444444444444,47.6,47.51111111111111,46.733333333333334,47.0,46.577777777777776,46.977777777777774,54.86666666666667,50.044444444444444,46.733333333333334,46.86666666666667,47.08888888888889,46.62222222222222,47.0,46.955555555555556,57.0,23.244444444444444,61.24444444444445,37.24444444444445,46.48888888888889,46.888888888888886,47.022222222222226,47.8,47.577777777777776,46.955555555555556,48.84444444444444,47.68888888888889,46.666666666666664,46.666666666666664,46.46666666666667,46.46666666666667,46.75555555555555,46.68888888888889,46.644444444444446,47.733333333333334,54.15555555555556,22.977777777777778,53.6,35.977777777777774,44.70666741265191,399.55555555555554,230.0,29.866666666666667,12.20444427066379,423.55555555555554,230.0,30.666666666666668,12.199999809265137,698.2222222222222
2022-09-04 19:45:00+00:00,25.54222234090169,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,33.91111111111111,33.6,33.75555555555555,34.0,33.0,33.0,33.0,34.0,4395.555555555556,4700.0,4393.333333333333,4700.0,4395.555555555556,4700.0,4393.333333333333,4700.0,32.17777777777778,46.044444444444444,43.333333333333336,51.17777777777778,48.51111111111111,45.31111111111111,42.82222222222222,50.8,48.31111111111111,50.15555555555556,50.93333333333333,46.31111111111111,46.31111111111111,46.31111111111111,46.37777777777778,46.111111111111114,46.355555555555554,54.28888888888889,49.93333333333333,46.93333333333333,46.93333333333333,46.6,46.333333333333336,46.08888888888889,46.15555555555556,56.91111111111111,22.08888888888889,71.64444444444445,37.13333333333333,46.91111111111111,47.06666666666667,46.355555555555554,46.2,46.75555555555555,46.266666666666666,49.15555555555556,48.53333333333333,46.888888888888886,46.22222222222222,45.93333333333333,45.977777777777774,45.86666666666667,46.13333333333333,49.333333333333336,47.86666666666667,53.91111111111111,21.511111111111113,59.28888888888889,35.977777777777774,44.70000076293945,397.55555555555554,230.0,28.22222222222222,12.199999809265137,414.8888888888889,230.0,27.11111111111111,12.199999809265137,699.5555555555555
2022-09-04 20:00:00+00:00,25.377777523464626,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,33.51111111111111,33.0,33.022222222222226,34.0,33.0,33.0,33.0,34.0,4388.888888888889,4700.0,4393.333333333333,4700.0,4395.555555555556,4697.777777777777,4400.0,4700.0,32.08888888888889,46.22222222222222,43.577777777777776,51.62222222222222,49.044444444444444,45.13333333333333,42.22222222222222,50.77777777777778,47.422222222222224,47.022222222222226,46.022222222222226,46.2,45.733333333333334,45.4,45.644444444444446,45.91111111111111,46.15555555555556,52.2,50.06666666666667,48.22222222222222,48.422222222222224,52.08888888888889,49.37777777777778,45.91111111111111,46.422222222222224,56.422222222222224,21.466666666666665,63.77777777777778,36.977777777777774,46.111111111111114,46.55555555555556,46.24444444444445,46.266666666666666,46.15555555555556,45.955555555555556,47.15555555555556,49.2,46.53333333333333,46.62222222222222,46.2,46.4,46.53333333333333,48.022222222222226,46.31111111111111,47.4,53.48888888888889,20.977777777777778,55.91111111111111,35.577777777777776,44.56666776869032,400.6666666666667,230.04444444444445,27.2,12.20444427066379,420.0,230.0,28.57777777777778,12.199999809265137,649.7777777777778
2022-09-04 20:15:00+00:00,25.391110780504015,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,33.71111111111111,33.06666666666667,33.13333333333333,34.0,33.0,33.0,33.0,34.0,4395.555555555556,4700.0,4393.333333333333,4700.0,4397.777777777777,4700.0,4400.0,4700.0,31.822222222222223,46.51111111111111,43.888888888888886,51.62222222222222,49.0,45.355555555555554,43.06666666666667,51.022222222222226,48.15555555555556,46.6,46.111111111111114,46.55555555555556,46.55555555555556,48.28888888888889,48.111111111111114,45.86666666666667,46.422222222222224,47.6,47.977777777777774,48.46666666666667,48.733333333333334,52.422222222222224,50.22222222222222,46.86666666666667,46.86666666666667,55.91111111111111,19.866666666666667,60.13333333333333,36.888888888888886,46.111111111111114,47.31111111111111,46.22222222222222,46.111111111111114,46.82222222222222,46.55555555555556,47.422222222222224,47.46666666666667,47.22222222222222,47.86666666666667,46.577777777777776,45.8,46.71111111111111,48.333333333333336,46.17777777777778,46.28888888888889,52.977777777777774,19.68888888888889,52.266666666666666,35.55555555555556,44.58000106811524,413.3333333333333,229.82222222222222,28.844444444444445,12.202222039964465,446.0,229.6888888888889,29.844444444444445,12.199999809265137,681.7777777777778
2022-09-04 20:30:00+00:00,25.382221984863282,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,33.577777777777776,33.0,33.0,34.0,33.0,33.0,33.0,34.0,4397.777777777777,4700.0,4395.555555555556,4700.0,4393.333333333333,4700.0,4400.0,4700.0,32.08888888888889,46.37777777777778,43.8,51.75555555555555,48.93333333333333,45.24444444444445,42.53333333333333,50.77777777777778,47.68888888888889,46.977777777777774,47.111111111111114,46.77777777777778,46.4,50.08888888888889,49.266666666666666,46.68888888888889,46.53333333333333,47.422222222222224,47.422222222222224,48.8,48.733333333333334,50.48888888888889,51.422222222222224,46.51111111111111,47.17777777777778,56.17777777777778,21.511111111111113,57.46666666666667,36.977777777777774,46.71111111111111,45.977777777777774,47.37777777777778,46.31111111111111,46.111111111111114,46.17777777777778,48.68888888888889,48.4,46.266666666666666,46.577777777777776,45.888888888888886,45.82222222222222,46.13333333333333,46.62222222222222,46.68888888888889,46.91111111111111,53.2,20.4,53.06666666666667,35.6,44.506667921278215,401.55555555555554,227.86666666666667,28.266666666666666,12.202222039964465,437.1111111111111,227.73333333333332,30.57777777777778,12.20444427066379,633.7777777777778
2022-09-04 20:45:00+00:00,25.368888685438368,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,33.2,33.0,33.0,34.0,33.0,33.0,33.0,34.0,4393.333333333333,4700.0,4395.555555555556,4700.0,4400.0,4700.0,4400.0,4700.0,31.733333333333334,46.044444444444444,42.86666666666667,50.955555555555556,48.13333333333333,45.0,42.91111111111111,50.6,47.91111111111111,47.22222222222222,46.31111111111111,46.77777777777778,46.31111111111111,46.2,46.4,45.955555555555556,46.355555555555554,52.422222222222224,50.55555555555556,48.4,48.666666666666664,51.422222222222224,50.93333333333333,46.06666666666667,46.44444444444444,56.666666666666664,21.955555555555556,64.4,36.955555555555556,46.62222222222222,47.37777777777778,46.4,46.333333333333336,46.77777777777778,46.68888888888889,47.666666666666664,48.48888888888889,47.13333333333333,46.888888888888886,49.0,47.977777777777774,46.06666666666667,46.24444444444445,47.08888888888889,47.91111111111111,53.62222222222222,20.844444444444445,59.111111111111114,35.6,44.41333482530382,390.8888888888889,227.86666666666667,30.177777777777777,12.20444427066379,413.55555555555554,227.77777777777777,28.711111111111112,12.202222039964465,672.4444444444445
2022-09-04 21:00:00+00:00,25.382221942477756,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,33.37777777777778,33.0,33.0,34.0,33.0,33.0,33.0,34.0,4391.111111111111,4700.0,4388.888888888889,4700.0,4395.555555555556,4700.0,4397.777777777777,4700.0,31.77777777777778,45.977777777777774,43.28888888888889,51.06666666666667,48.51111111111111,44.86666666666667,42.022222222222226,50.22222222222222,47.333333333333336,46.24444444444445,45.86666666666667,46.666666666666664,46.44444444444444,46.333333333333336,46.17777777777778,46.24444444444445,46.91111111111111,54.13333333333333,49.422222222222224,48.15555555555556,48.266666666666666,50.84444444444444,50.84444444444444,45.91111111111111,46.37777777777778,56.644444444444446,21.68888888888889,54.22222222222222,37.0,46.333333333333336,46.15555555555556,47.111111111111114,47.022222222222226,48.733333333333334,47.111111111111114,46.71111111111111,46.75555555555555,46.62222222222222,46.6,47.6,49.111111111111114,47.333333333333336,48.022222222222226,47.111111111111114,46.24444444444445,53.71111111111111,20.488888888888887,47.55555555555556,35.577777777777776,44.400001525878906,400.22222222222223,228.0,31.22222222222222,12.202222039964465,419.3333333333333,228.0,31.266666666666666,12.199999809265137,699.1111111111111
2022-09-04 21:15:00+00:00,25.32888895670573,33.0,34.0,33.0,34.0,34.0,33.0,35.0,34.0,33.4,33.0,33.022222222222226,34.0,33.0,33.0,33.0,33.888888888888886,4393.333333333333,4700.0,4395.555555555556,4700.0,4400.0,4700.0,4400.0,4700.0,32.0,45.91111111111111,42.84444444444444,51.0,48.111111111111114,45.044444444444444,42.28888888888889,50.355555555555554,47.55555555555556,46.37777777777778,46.266666666666666,46.577777777777776,46.577777777777776,46.28888888888889,46.48888888888889,46.22222222222222,46.68888888888889,53.37777777777778,49.71111111111111,50.355555555555554,50.62222222222222,48.355555555555554,50.08888888888889,45.71111111111111,45.93333333333333,56.84444444444444,22.755555555555556,69.91111111111111,36.977777777777774,46.266666666666666,46.13333333333333,46.977777777777774,46.71111111111111,49.422222222222224,49.55555555555556,46.31111111111111,46.422222222222224,46.75555555555555,46.55555555555556,46.4,46.37777777777778,47.733333333333334,49.111111111111114,46.955555555555556,46.422222222222224,54.022222222222226,22.31111111111111,60.355555555555554,35.62222222222222,44.400001525878906,397.55555555555554,228.0,27.6,12.20444427066379,401.55555555555554,227.95555555555555,29.933333333333334,12.199999809265137,699.1111111111111
2022-09-04 21:30:00+00:00,25.320000076293944,33.0,34.0,33.0,34.0,34.0,33.0,35.0,33.93333333333333,33.022222222222226,33.0,33.0,34.0,33.0,33.0,33.0,33.888888888888886,4400.0,4700.0,4386.666666666667,4700.0,4397.777777777777,4700.0,4400.0,4700.0,31.866666666666667,45.55555555555556,42.31111111111111,50.53333333333333,47.51111111111111,44.55555555555556,41.82222222222222,50.266666666666666,46.644444444444446,45.91111111111111,45.62222222222222,45.77777777777778,45.53333333333333,45.355555555555554,45.22222222222222,45.333333333333336,45.46666666666667,51.82222222222222,50.355555555555554,49.333333333333336,54.955555555555556,48.888888888888886,48.13333333333333,46.28888888888889,45.86666666666667,57.044444444444444,22.266666666666666,63.82222222222222,36.71111111111111,47.022222222222226,47.46666666666667,46.333333333333336,46.4,46.86666666666667,46.55555555555556,48.0,48.06666666666667,47.13333333333333,47.51111111111111,46.666666666666664,46.17777777777778,45.955555555555556,47.37777777777778,47.4,47.022222222222226,54.06666666666667,21.955555555555556,58.17777777777778,35.53333333333333,44.23999989827474,389.77777777777777,228.04444444444445,28.666666666666668,12.199999809265137,426.22222222222223,228.0,29.8,12.199999809265137,694.6666666666666
