timestamp,ambient,dimm0_temp,dimm10_temp,dimm11_temp,dimm12_temp,dimm13_temp,dimm14_temp,dimm15_temp,dimm1_temp,dimm2_temp,dimm3_temp,dimm4_temp,dimm5_temp,dimm6_temp,dimm7_temp,dimm8_temp,dimm9_temp,fan0_0,fan0_1,fan1_0,fan1_1,fan2_0,fan2_1,fan3_0,fan3_1,fan_disk_power,gpu0_core_temp,gpu0_mem_temp,gpu1_core_temp,gpu1_mem_temp,gpu3_core_temp,gpu3_mem_temp,gpu4_core_temp,gpu4_mem_temp,p0_core10_temp,p0_core11_temp,p0_core16_temp,p0_core17_temp,p0_core20_temp,p0_core21_temp,p0_core22_temp,p0_core23_temp,p0_core2_temp,p0_core3_temp,p0_core4_temp,p0_core5_temp,p0_core6_temp,p0_core7_temp,p0_core8_temp,p0_core9_temp,p0_io_power,p0_mem_power,p0_power,p0_vdd_temp,p1_core0_temp,p1_core10_temp,p1_core11_temp,p1_core16_temp,p1_core17_temp,p1_core18_temp,p1_core19_temp,p1_core1_temp,p1_core20_temp,p1_core21_temp,p1_core22_temp,p1_core23_temp,p1_core2_temp,p1_core3_temp,p1_core4_temp,p1_core5_temp,p1_io_power,p1_mem_power,p1_power,p1_vdd_temp,pcie,ps0_input_power,ps0_input_voltag,ps0_output_curre,ps0_output_volta,ps1_input_power,ps1_input_voltag,ps1_output_curre,ps1_output_volta,total_power
2022-09-01 02:30:00+00:00,23.493333350287543,34.0,33.422222222222224,32.48888888888889,34.0,34.0,33.111111111111114,35.0,34.0,34.0,34.0,33.333333333333336,33.0,33.0,32.977777777777774,32.84444444444444,33.0,4400.0,4700.0,4366.666666666667,4700.0,4380.0,4700.0,4364.444444444444,4700.0,32.53333333333333,52.977777777777774,50.4,53.86666666666667,49.91111111111111,44.75555555555555,41.86666666666667,53.0,49.577777777777776,65.28888888888889,63.644444444444446,62.48888888888889,61.84444444444444,67.68888888888888,66.8,66.95555555555555,65.53333333333333,62.8,63.888888888888886,67.35555555555555,66.11111111111111,67.86666666666666,65.08888888888889,64.44444444444444,64.91111111111111,65.64444444444445,23.955555555555556,129.51111111111112,45.84444444444444,63.91111111111111,62.6,64.4,64.11111111111111,66.0,65.97777777777777,66.71111111111111,64.64444444444445,67.5111111111111,67.15555555555555,67.06666666666666,66.84444444444445,64.37777777777778,63.06666666666667,64.62222222222222,63.84444444444444,59.022222222222226,22.933333333333334,134.35555555555555,40.355555555555554,45.960001373291014,502.8888888888889,227.77777777777777,36.111111111111114,12.202222039964465,511.1111111111111,228.0,36.71111111111111,12.199999809265137,816.4444444444445
2022-09-01 02:45:00+00:00,24.057777701483833,34.333333333333336,33.888888888888886,33.0,34.31111111111111,34.31111111111111,33.55555555555556,35.2,34.6,34.55555555555556,34.31111111111111,33.955555555555556,33.355555555555554,33.55555555555556,33.22222222222222,33.17777777777778,33.577777777777776,4391.111111111111,4700.0,4371.111111111111,4700.0,4384.444444444444,4700.0,4368.888888888889,4700.0,32.44444444444444,52.75555555555555,50.53333333333333,54.17777777777778,50.22222222222222,45.111111111111114,42.17777777777778,53.333333333333336,49.93333333333333,66.04444444444445,64.33333333333333,62.977777777777774,62.48888888888889,68.37777777777778,67.22222222222223,67.64444444444445,66.02222222222223,63.355555555555554,64.4888888888889,67.75555555555556,66.88888888888889,68.73333333333333,65.66666666666667,65.0,65.66666666666667,65.77777777777777,22.57777777777778,140.62222222222223,45.888888888888886,64.28888888888889,63.22222222222222,64.97777777777777,64.17777777777778,66.55555555555556,66.53333333333333,67.13333333333334,65.0,68.37777777777778,67.93333333333334,67.88888888888889,67.73333333333333,64.95555555555555,63.333333333333336,64.84444444444445,64.42222222222222,59.17777777777778,22.711111111111112,142.9777777777778,41.111111111111114,46.21333406236437,503.55555555555554,227.73333333333332,35.91111111111111,12.199999809265137,509.77777777777777,227.82222222222222,36.08888888888889,12.199999809265137,815.1111111111111
2022-09-01 03:00:00+00:00,23.96888885498047,34.0,34.0,33.0,34.022222222222226,34.0,33.6,35.0,34.84444444444444,34.71111111111111,34.0,34.0,33.022222222222226,33.644444444444446,33.0,33.0,33.733333333333334,4395.555555555556,4700.0,4362.222222222223,4700.0,4384.444444444444,4700.0,4366.666666666667,4700.0,32.48888888888889,52.955555555555556,50.8,54.0,50.0,45.0,42.0,53.13333333333333,50.0,65.82222222222222,64.17777777777778,63.044444444444444,62.37777777777778,68.24444444444444,67.08888888888889,67.53333333333333,65.75555555555556,63.24444444444445,64.5111111111111,67.68888888888888,66.86666666666666,68.33333333333333,65.66666666666667,65.0,65.37777777777778,65.73333333333333,23.11111111111111,153.64444444444445,45.8,64.42222222222222,63.044444444444444,65.06666666666666,64.15555555555555,66.62222222222222,66.71111111111111,67.17777777777778,65.2,68.15555555555555,68.11111111111111,67.86666666666666,67.53333333333333,65.02222222222223,63.48888888888889,64.97777777777777,64.44444444444444,59.15555555555556,22.488888888888887,153.33333333333334,40.75555555555555,46.26000061035156,504.44444444444446,227.2,35.888888888888886,12.206666501363118,512.2222222222222,227.77777777777777,36.111111111111114,12.199999809265137,812.8888888888889
2022-09-01 03:15:00+00:00,23.92888878716363,34.0,33.977777777777774,33.0,34.24444444444445,34.13333333333333,33.68888888888889,35.022222222222226,34.86666666666667,34.8,34.0,34.0,33.0,33.644444444444446,33.0,33.0,33.733333333333334,4395.555555555556,4697.777777777777,4368.888888888889,4700.0,4391.111111111111,4700.0,4357.777777777777,4700.0,32.888888888888886,53.2,50.977777777777774,54.0,50.0,44.977777777777774,42.0,53.333333333333336,50.0,66.15555555555555,64.42222222222222,63.31111111111111,62.71111111111111,68.64444444444445,67.55555555555556,68.02222222222223,66.2,63.355555555555554,64.64444444444445,68.04444444444445,66.97777777777777,68.66666666666667,65.88888888888889,65.13333333333334,65.84444444444445,65.4888888888889,22.844444444444445,148.7111111111111,45.51111111111111,64.4888888888889,63.06666666666667,64.95555555555555,64.55555555555556,66.55555555555556,66.35555555555555,67.15555555555555,65.15555555555555,68.26666666666667,68.04444444444445,67.86666666666666,67.4888888888889,64.77777777777777,63.46666666666667,64.55555555555556,64.06666666666666,58.977777777777774,23.11111111111111,146.57777777777778,41.22222222222222,46.273333909776476,505.55555555555554,226.0,36.2,12.199999809265137,511.3333333333333,226.57777777777778,36.55555555555556,12.199999809265137,824.0
2022-09-01 03:30:00+00:00,23.666666412353514,34.0,33.84444444444444,33.0,34.13333333333333,34.022222222222226,33.37777777777778,35.0,34.13333333333333,34.111111111111114,34.0,33.51111111111111,33.0,33.06666666666667,33.0,33.0,33.422222222222224,4397.777777777777,4700.0,4357.777777777777,4700.0,4384.444444444444,4700.0,4366.666666666667,4700.0,32.53333333333333,52.75555555555555,50.44444444444444,53.977777777777774,50.0,44.93333333333333,41.977777777777774,53.24444444444445,49.977777777777774,65.95555555555555,64.11111111111111,63.15555555555556,62.46666666666667,67.95555555555555,66.93333333333334,67.37777777777778,65.8,62.955555555555556,64.13333333333334,67.35555555555555,66.37777777777778,68.37777777777778,65.46666666666667,64.91111111111111,65.46666666666667,65.24444444444444,22.533333333333335,130.48888888888888,45.51111111111111,64.33333333333333,62.75555555555555,64.73333333333333,64.44444444444444,66.35555555555555,66.15555555555555,66.97777777777777,64.97777777777777,68.13333333333334,67.93333333333334,67.68888888888888,67.35555555555555,64.55555555555556,63.44444444444444,64.64444444444445,63.91111111111111,58.8,23.066666666666666,131.64444444444445,41.06666666666667,46.31333380805121,503.55555555555554,226.26666666666668,35.93333333333333,12.199999809265137,510.8888888888889,227.2,36.77777777777778,12.199999809265137,808.8888888888889
2022-09-01 03:45:00+00:00,24.200000296698676,34.17777777777778,34.0,33.0,34.733333333333334,34.62222222222222,34.0,35.266666666666666,34.977777777777774,34.955555555555556,34.06666666666667,34.0,33.48888888888889,33.977777777777774,33.022222222222226,33.22222222222222,34.0,4393.333333333333,4700.0,4368.888888888889,4700.0,4386.666666666667,4700.0,4371.111111111111,4700.0,32.53333333333333,52.84444444444444,50.62222222222222,54.06666666666667,50.0,45.022222222222226,42.22222222222222,53.77777777777778,50.0,66.08888888888889,64.4888888888889,63.2,62.62222222222222,68.55555555555556,67.2,67.71111111111111,66.24444444444444,63.31111111111111,64.91111111111111,68.11111111111111,67.28888888888889,68.82222222222222,65.75555555555556,65.22222222222223,65.84444444444445,65.44444444444444,22.444444444444443,139.24444444444444,45.75555555555555,64.91111111111111,63.333333333333336,65.17777777777778,64.93333333333334,67.0,66.66666666666667,67.28888888888889,65.26666666666667,68.55555555555556,68.46666666666667,68.26666666666667,67.73333333333333,65.26666666666667,63.82222222222222,65.02222222222223,64.4,58.86666666666667,22.88888888888889,141.11111111111111,41.31111111111111,46.41333355373806,504.0,226.62222222222223,36.13333333333333,12.202222039964465,510.6666666666667,227.37777777777777,36.733333333333334,12.199999809265137,816.0
2022-09-01 04:00:00+00:00,24.200000296698676,34.53333333333333,34.0,33.0,35.0,35.0,34.0,35.91111111111111,35.0,35.0,34.2,34.0,33.82222222222222,34.0,33.022222222222226,33.48888888888889,34.0,4397.777777777777,4700.0,4362.222222222223,4700.0,4393.333333333333,4700.0,4380.0,4700.0,32.93333333333333,53.71111111111111,51.13333333333333,54.422222222222224,50.111111111111114,45.08888888888889,42.55555555555556,54.0,50.2,66.24444444444444,64.71111111111111,63.422222222222224,62.955555555555556,68.73333333333333,67.57777777777778,67.91111111111111,66.31111111111112,63.644444444444446,65.04444444444445,68.15555555555555,67.08888888888889,68.97777777777777,66.11111111111111,65.31111111111112,66.04444444444445,65.66666666666667,23.066666666666666,138.4,45.666666666666664,65.11111111111111,63.6,65.46666666666667,64.97777777777777,67.0,66.91111111111111,67.37777777777778,65.4888888888889,68.73333333333333,68.55555555555556,68.42222222222222,68.08888888888889,65.4,64.17777777777778,65.0,64.46666666666667,58.84444444444444,22.488888888888887,134.75555555555556,41.266666666666666,46.726666090223524,504.22222222222223,225.82222222222222,36.6,12.199999809265137,512.6666666666666,226.0,36.8,12.199999809265137,824.0
2022-09-01 04:15:00+00:00,23.897777769300674,34.0,33.977777777777774,33.0,34.22222222222222,34.13333333333333,33.77777777777778,35.0,34.75555555555555,34.733333333333334,34.0,33.91111111111111,33.15555555555556,33.666666666666664,33.0,33.0,33.8,4395.555555555556,4700.0,4368.888888888889,4700.0,4382.222222222223,4700.0,4366.666666666667,4700.0,32.888888888888886,52.666666666666664,50.422222222222224,54.0,50.022222222222226,45.022222222222226,42.0,53.55555555555556,50.0,66.02222222222223,64.28888888888889,63.22222222222222,62.6,68.35555555555555,67.33333333333333,67.57777777777778,66.02222222222223,63.266666666666666,64.8,68.0,67.0,68.55555555555556,65.6,64.91111111111111,65.46666666666667,66.28888888888889,23.511111111111113,146.0888888888889,45.53333333333333,64.6,62.955555555555556,64.68888888888888,64.5111111111111,66.6,66.26666666666667,67.22222222222223,65.15555555555555,68.26666666666667,68.04444444444445,68.13333333333334,67.64444444444445,64.71111111111111,63.51111111111111,64.71111111111111,64.2,59.355555555555554,22.8,147.9111111111111,41.08888888888889,46.49333335028754,502.8888888888889,227.24444444444444,36.51111111111111,12.199999809265137,510.8888888888889,227.46666666666667,35.8,12.199999809265137,821.3333333333334
2022-09-01 04:30:00+00:00,23.782222154405382,34.0,33.93333333333333,33.0,34.044444444444444,34.0,33.55555555555556,35.0,34.111111111111114,34.08888888888889,34.0,33.68888888888889,33.0,33.15555555555556,33.0,33.0,33.422222222222224,4397.777777777777,4700.0,4364.444444444444,4700.0,4380.0,4700.0,4373.333333333333,4700.0,32.666666666666664,52.93333333333333,50.62222222222222,54.0,50.0,44.955555555555556,42.0,53.13333333333333,49.955555555555556,65.64444444444445,64.13333333333334,62.8,62.266666666666666,67.95555555555555,67.17777777777778,67.37777777777778,65.88888888888889,63.044444444444444,64.26666666666667,67.57777777777778,66.5111111111111,68.33333333333333,65.5111111111111,64.95555555555555,65.5111111111111,65.15555555555555,23.066666666666666,139.95555555555555,45.266666666666666,64.06666666666666,62.666666666666664,64.64444444444445,64.13333333333334,66.31111111111112,66.28888888888889,66.95555555555555,64.82222222222222,68.08888888888889,67.88888888888889,67.75555555555556,67.33333333333333,64.35555555555555,63.51111111111111,64.77777777777777,64.4,58.93333333333333,23.511111111111113,139.11111111111111,40.82222222222222,46.20000076293945,505.1111111111111,227.86666666666667,36.24444444444445,12.199999809265137,513.1111111111111,228.0,36.46666666666667,12.199999809265137,803.5555555555555
2022-09-01 04:45:00+00:00,24.186667082044814,34.06666666666667,34.0,33.0,34.71111111111111,34.68888888888889,33.977777777777774,35.28888888888889,35.0,35.0,34.0,34.0,33.577777777777776,33.955555555555556,33.0,33.044444444444444,34.0,4426.666666666667,4617.777777777777,4404.444444444444,4617.777777777777,4417.777777777777,4617.777777777777,4406.666666666667,4617.777777777777,33.6,53.37777777777778,51.0,54.111111111111114,50.0,45.044444444444444,42.111111111111114,53.71111111111111,50.0,65.93333333333334,64.37777777777778,63.15555555555556,62.53333333333333,68.4888888888889,67.42222222222222,67.66666666666667,65.82222222222222,63.24444444444445,64.82222222222222,67.97777777777777,66.88888888888889,68.8,65.75555555555556,65.31111111111112,65.84444444444445,65.06666666666666,22.844444444444445,145.6888888888889,46.022222222222226,64.5111111111111,63.22222222222222,65.17777777777778,64.8,66.64444444444445,66.53333333333333,67.4,65.26666666666667,68.4888888888889,68.35555555555555,68.02222222222223,67.8,64.4,63.68888888888889,64.95555555555555,64.55555555555556,58.46666666666667,22.044444444444444,151.9111111111111,40.68888888888889,46.433333502875435,504.6666666666667,227.95555555555555,36.31111111111111,12.199999809265137,511.77777777777777,228.0,36.24444444444445,12.199999809265137,813.3333333333334
