timestamp,ambient,dimm0_temp,dimm10_temp,dimm11_temp,dimm12_temp,dimm13_temp,dimm14_temp,dimm15_temp,dimm1_temp,dimm2_temp,dimm3_temp,dimm4_temp,dimm5_temp,dimm6_temp,dimm7_temp,dimm8_temp,dimm9_temp,fan0_0,fan0_1,fan1_0,fan1_1,fan2_0,fan2_1,fan3_0,fan3_1,fan_disk_power,gpu0_core_temp,gpu0_mem_temp,gpu1_core_temp,gpu1_mem_temp,gpu3_core_temp,gpu3_mem_temp,gpu4_core_temp,gpu4_mem_temp,p0_core14_temp,p0_core15_temp,p0_core16_temp,p0_core17_temp,p0_core18_temp,p0_core19_temp,p0_core20_temp,p0_core21_temp,p0_core22_temp,p0_core23_temp,p0_core4_temp,p0_core5_temp,p0_core6_temp,p0_core7_temp,p0_core8_temp,p0_core9_temp,p0_io_power,p0_mem_power,p0_power,p0_vdd_temp,p1_core10_temp,p1_core11_temp,p1_core12_temp,p1_core13_temp,p1_core14_temp,p1_core15_temp,p1_core16_temp,p1_core17_temp,p1_core18_temp,p1_core19_temp,p1_core20_temp,p1_core21_temp,p1_core4_temp,p1_core5_temp,p1_core8_temp,p1_core9_temp,p1_io_power,p1_mem_power,p1_power,p1_vdd_temp,pcie,ps0_input_power,ps0_input_voltag,ps0_output_curre,ps0_output_volta,ps1_input_power,ps1_input_voltag,ps1_output_curre,ps1_output_volta,total_power
2022-09-10 13:45:00+00:00,23.40444407992893,33.0,33.0,33.0,33.0,33.0,33.0,33.022222222222226,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3513.3333333333335,3813.3333333333335,3520.0,3815.5555555555557,3506.6666666666665,3844.4444444444443,3584.4444444444443,3888.8888888888887,22.488888888888887,56.82222222222222,57.37777777777778,67.17777777777778,65.86666666666666,54.15555555555556,58.111111111111114,65.22222222222223,64.55555555555556,45.75555555555555,45.75555555555555,45.77777777777778,45.77777777777778,45.8,45.68888888888889,56.422222222222224,47.93333333333333,47.91111111111111,47.888888888888886,47.111111111111114,47.22222222222222,48.0,50.977777777777774,45.62222222222222,46.46666666666667,57.93333333333333,18.711111111111112,53.24444444444445,37.24444444444445,53.044444444444444,49.37777777777778,48.044444444444444,47.955555555555556,47.977777777777774,48.0,49.08888888888889,54.4,48.666666666666664,48.71111111111111,48.022222222222226,48.06666666666667,48.022222222222226,47.888888888888886,47.8,47.77777777777778,58.644444444444446,18.977777777777778,56.0,34.0,51.67333255343967,507.1111111111111,226.0,38.55555555555556,12.199999809265137,553.7777777777778,226.0,40.46666666666667,12.199999809265137,880.8888888888889
2022-09-10 14:00:00+00:00,23.40888854132758,33.0,33.0,32.977777777777774,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3515.5555555555557,3815.5555555555557,3528.8888888888887,3811.1111111111113,3506.6666666666665,3833.3333333333335,3580.0,3886.6666666666665,22.8,56.53333333333333,56.91111111111111,66.5111111111111,65.35555555555555,53.77777777777778,57.46666666666667,64.66666666666667,63.82222222222222,45.577777777777776,45.53333333333333,45.53333333333333,45.51111111111111,45.51111111111111,45.53333333333333,51.82222222222222,49.91111111111111,47.6,47.62222222222222,47.75555555555555,47.666666666666664,50.62222222222222,50.644444444444446,47.8,45.44444444444444,57.8,18.57777777777778,53.91111111111111,37.15555555555556,50.333333333333336,51.82222222222222,48.2,48.2,48.2,48.266666666666666,52.2,50.51111111111111,48.82222222222222,48.75555555555555,48.111111111111114,48.111111111111114,48.15555555555556,48.2,47.68888888888889,47.666666666666664,58.51111111111111,18.22222222222222,57.06666666666667,34.0,51.613331943088106,500.22222222222223,226.0,37.06666666666667,12.199999809265137,540.0,226.17777777777778,40.24444444444445,12.199999809265137,893.3333333333334
2022-09-10 14:15:00+00:00,23.40444407992893,33.0,33.0,33.0,33.0,33.0,33.0,33.06666666666667,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3508.8888888888887,3813.3333333333335,3513.3333333333335,3806.6666666666665,3513.3333333333335,3840.0,3582.222222222222,3884.4444444444443,22.31111111111111,57.08888888888889,57.68888888888889,67.62222222222222,66.26666666666667,54.51111111111111,58.53333333333333,65.6,65.13333333333334,45.86666666666667,45.82222222222222,45.82222222222222,45.8,45.82222222222222,45.82222222222222,45.955555555555556,45.91111111111111,45.86666666666667,45.84444444444444,47.577777777777776,47.71111111111111,51.111111111111114,50.4,50.77777777777778,47.55555555555556,57.91111111111111,18.844444444444445,52.8,37.266666666666666,51.91111111111111,49.53333333333333,47.93333333333333,47.955555555555556,47.955555555555556,48.0,50.31111111111111,53.022222222222226,49.77777777777778,48.888888888888886,48.06666666666667,48.06666666666667,48.0,47.888888888888886,47.82222222222222,47.75555555555555,58.644444444444446,18.666666666666668,56.75555555555555,34.022222222222226,51.69333275689019,510.22222222222223,226.0,37.22222222222222,12.199999809265137,547.7777777777778,226.17777777777778,39.93333333333333,12.199999809265137,920.4444444444445
2022-09-10 14:30:00+00:00,23.417777464124892,33.0,33.0,33.0,33.0,33.0,33.0,33.17777777777778,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3522.222222222222,3815.5555555555557,3522.222222222222,3813.3333333333335,3502.222222222222,3837.777777777778,3575.5555555555557,3880.0,22.755555555555556,56.68888888888889,57.15555555555556,67.15555555555555,65.6,54.022222222222226,57.666666666666664,64.93333333333334,64.08888888888889,46.044444444444444,46.13333333333333,46.111111111111114,46.111111111111114,46.08888888888889,46.111111111111114,46.08888888888889,46.15555555555556,45.977777777777774,46.044444444444444,47.644444444444446,47.55555555555556,48.55555555555556,52.6,45.31111111111111,51.666666666666664,58.08888888888889,18.31111111111111,52.93333333333333,37.44444444444444,48.06666666666667,48.06666666666667,48.111111111111114,48.111111111111114,48.111111111111114,48.06666666666667,52.22222222222222,51.84444444444444,52.51111111111111,52.333333333333336,47.955555555555556,47.93333333333333,48.13333333333333,48.15555555555556,48.17777777777778,48.08888888888889,58.666666666666664,18.444444444444443,56.044444444444444,34.0,51.76000010172526,499.1111111111111,225.95555555555555,36.15555555555556,12.199999809265137,540.2222222222222,226.04444444444445,37.68888888888889,12.199999809265137,917.3333333333334
2022-09-10 14:45:00+00:00,23.417777464124892,33.0,33.0,33.0,33.0,33.0,33.0,33.111111111111114,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3511.1111111111113,3802.222222222222,3515.5555555555557,3815.5555555555557,3500.0,3842.222222222222,3584.4444444444443,3873.3333333333335,22.266666666666666,56.71111111111111,57.422222222222224,67.04444444444445,65.68888888888888,54.111111111111114,58.111111111111114,65.02222222222223,64.33333333333333,46.8,49.044444444444444,46.31111111111111,46.266666666666666,46.266666666666666,49.55555555555556,46.2,46.15555555555556,46.15555555555556,46.17777777777778,47.422222222222224,47.53333333333333,49.333333333333336,50.51111111111111,47.17777777777778,46.82222222222222,57.91111111111111,19.2,53.68888888888889,37.44444444444444,51.333333333333336,48.8,47.977777777777774,48.022222222222226,48.044444444444444,48.06666666666667,49.86666666666667,48.31111111111111,48.37777777777778,50.2,48.15555555555556,48.17777777777778,52.55555555555556,51.24444444444445,47.71111111111111,47.733333333333334,58.68888888888889,19.022222222222222,56.44444444444444,34.0,51.69333275689019,498.6666666666667,226.0,36.15555555555556,12.199999809265137,535.5555555555555,226.0,38.022222222222226,12.199999809265137,889.3333333333334
2022-09-10 15:00:00+00:00,23.40444407992893,33.0,33.0,32.977777777777774,33.0,33.0,33.0,33.044444444444444,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3504.4444444444443,3804.4444444444443,3526.6666666666665,3822.222222222222,3511.1111111111113,3840.0,3577.777777777778,3880.0,22.57777777777778,56.48888888888889,56.86666666666667,66.8,65.35555555555555,53.955555555555556,57.44444444444444,64.91111111111111,64.2,48.24444444444445,53.8,46.24444444444445,46.17777777777778,46.48888888888889,46.15555555555556,46.111111111111114,46.08888888888889,46.2,46.15555555555556,47.91111111111111,47.955555555555556,51.266666666666666,49.93333333333333,46.2,46.13333333333333,58.044444444444444,18.57777777777778,52.71111111111111,37.333333333333336,54.51111111111111,47.84444444444444,48.06666666666667,48.06666666666667,48.06666666666667,48.06666666666667,48.022222222222226,48.022222222222226,48.044444444444444,48.044444444444444,48.08888888888889,48.022222222222226,55.55555555555556,51.333333333333336,47.644444444444446,47.577777777777776,58.75555555555555,18.622222222222224,56.17777777777778,34.022222222222226,51.66666581895616,501.77777777777777,226.0,36.77777777777778,12.199999809265137,540.6666666666666,226.0888888888889,38.977777777777774,12.199999809265137,908.8888888888889
2022-09-10 15:15:00+00:00,23.439999771118163,33.0,33.0,33.0,33.0,33.0,33.0,33.28888888888889,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3517.777777777778,3811.1111111111113,3526.6666666666665,3806.6666666666665,3504.4444444444443,3846.6666666666665,3582.222222222222,3884.4444444444443,23.022222222222222,56.75555555555555,57.31111111111111,66.97777777777777,65.77777777777777,54.06666666666667,57.75555555555555,64.88888888888889,64.62222222222222,52.8,49.888888888888886,46.111111111111114,46.15555555555556,46.17777777777778,46.15555555555556,46.15555555555556,46.08888888888889,46.06666666666667,46.111111111111114,48.24444444444445,48.2,50.86666666666667,51.422222222222224,46.13333333333333,46.15555555555556,58.17777777777778,18.844444444444445,53.28888888888889,37.48888888888889,49.422222222222224,52.37777777777778,49.4,51.022222222222226,49.333333333333336,49.355555555555554,48.31111111111111,48.28888888888889,48.22222222222222,48.2,48.4,48.355555555555554,50.577777777777776,52.266666666666666,47.422222222222224,47.53333333333333,58.84444444444444,18.711111111111112,56.888888888888886,34.0,51.69333275689019,502.8888888888889,225.95555555555555,37.31111111111111,12.199999809265137,543.1111111111111,225.95555555555555,39.86666666666667,12.199999809265137,906.2222222222222
2022-09-10 15:30:00+00:00,23.4755554623074,33.0,33.0,33.0,33.0,33.0,33.0,33.46666666666667,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3517.777777777778,3804.4444444444443,3520.0,3820.0,3511.1111111111113,3853.3333333333335,3588.8888888888887,3871.1111111111113,22.57777777777778,56.84444444444444,57.2,67.26666666666667,65.75555555555556,54.266666666666666,58.044444444444444,65.24444444444444,64.75555555555556,47.888888888888886,49.82222222222222,46.22222222222222,46.17777777777778,46.24444444444445,46.15555555555556,46.13333333333333,46.15555555555556,46.22222222222222,46.24444444444445,47.82222222222222,47.68888888888889,48.77777777777778,52.48888888888889,48.666666666666664,46.68888888888889,58.13333333333333,19.066666666666666,53.111111111111114,37.51111111111111,47.51111111111111,54.355555555555554,51.46666666666667,56.2,51.51111111111111,51.46666666666667,48.55555555555556,48.53333333333333,48.577777777777776,48.51111111111111,48.733333333333334,48.62222222222222,48.53333333333333,48.46666666666667,47.422222222222224,47.51111111111111,58.888888888888886,19.155555555555555,56.48888888888889,34.06666666666667,51.74666663275825,498.8888888888889,225.82222222222222,37.77777777777778,12.199999809265137,544.2222222222222,226.0,39.55555555555556,12.199999809265137,868.8888888888889
2022-09-10 15:45:00+00:00,23.422221925523544,33.0,33.0,33.0,33.0,33.0,33.0,33.111111111111114,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3517.777777777778,3815.5555555555557,3515.5555555555557,3811.1111111111113,3508.8888888888887,3844.4444444444443,3580.0,3895.5555555555557,22.622222222222224,56.577777777777776,56.86666666666667,66.77777777777777,65.17777777777778,53.955555555555556,57.8,64.8,64.28888888888889,49.6,49.46666666666667,45.93333333333333,45.91111111111111,46.111111111111114,45.91111111111111,46.0,46.0,45.977777777777774,45.977777777777774,47.93333333333333,48.0,51.13333333333333,50.044444444444444,47.4,46.93333333333333,57.91111111111111,18.977777777777778,53.2,37.62222222222222,49.91111111111111,48.733333333333334,53.31111111111111,54.666666666666664,51.666666666666664,51.68888888888889,48.06666666666667,48.06666666666667,48.08888888888889,48.15555555555556,48.17777777777778,48.08888888888889,53.111111111111114,49.68888888888889,47.77777777777778,47.75555555555555,58.733333333333334,18.844444444444445,56.08888888888889,34.0,51.72666642930773,510.22222222222223,225.82222222222222,37.355555555555554,12.199999809265137,545.5555555555555,226.0,40.13333333333333,12.199999809265137,875.1111111111111
2022-09-10 16:00:00+00:00,23.479999923706053,33.0,33.0,33.0,33.0,33.0,33.0,33.24444444444445,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3502.222222222222,3806.6666666666665,3528.8888888888887,3815.5555555555557,3500.0,3840.0,3586.6666666666665,3886.6666666666665,22.57777777777778,56.86666666666667,57.48888888888889,67.33333333333333,66.2,54.15555555555556,58.24444444444445,65.15555555555555,64.64444444444445,50.733333333333334,51.577777777777776,46.333333333333336,46.333333333333336,46.31111111111111,46.28888888888889,46.51111111111111,46.44444444444444,46.4,46.4,48.266666666666666,48.24444444444445,49.8,51.82222222222222,46.333333333333336,46.28888888888889,58.08888888888889,19.022222222222222,53.91111111111111,37.53333333333333,47.93333333333333,50.422222222222224,55.6,52.62222222222222,51.666666666666664,51.62222222222222,48.2,48.22222222222222,48.15555555555556,48.22222222222222,48.333333333333336,48.333333333333336,50.71111111111111,50.355555555555554,48.77777777777778,47.68888888888889,58.77777777777778,18.622222222222224,56.75555555555555,34.0,51.72666642930773,500.0,225.6,36.13333333333333,12.199999809265137,544.8888888888889,226.0,38.37777777777778,12.199999809265137,904.4444444444445
2022-09-10 16:15:00+00:00,23.520000076293947,33.0,33.0,33.0,33.0,33.0,33.0,33.422222222222224,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3506.6666666666665,3804.4444444444443,3522.222222222222,3811.1111111111113,3504.4444444444443,3857.777777777778,3577.777777777778,3877.777777777778,22.31111111111111,56.86666666666667,57.46666666666667,67.26666666666667,65.93333333333334,54.06666666666667,57.71111111111111,65.06666666666666,64.33333333333333,50.48888888888889,51.84444444444444,46.333333333333336,46.422222222222224,46.37777777777778,46.28888888888889,46.266666666666666,46.28888888888889,46.22222222222222,46.22222222222222,48.24444444444445,48.2,51.08888888888889,51.13333333333333,46.31111111111111,46.333333333333336,58.0,18.4,53.422222222222224,37.46666666666667,49.266666666666666,50.4,50.86666666666667,50.644444444444446,50.06666666666667,49.977777777777774,48.08888888888889,48.08888888888889,48.044444444444444,48.022222222222226,48.266666666666666,48.266666666666666,53.68888888888889,53.0,47.666666666666664,47.644444444444446,58.62222222222222,18.177777777777777,56.4,34.0,51.800000508626304,509.77777777777777,225.51111111111112,37.93333333333333,12.199999809265137,544.0,225.95555555555555,39.644444444444446,12.199999809265137,940.0
2022-09-10 16:30:00+00:00,23.48444438510471,33.0,33.0,33.0,33.0,33.0,33.0,33.22222222222222,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3515.5555555555557,3815.5555555555557,3513.3333333333335,3815.5555555555557,3504.4444444444443,3842.222222222222,3577.777777777778,3884.4444444444443,22.533333333333335,56.888888888888886,57.75555555555555,67.5111111111111,65.97777777777777,54.31111111111111,58.37777777777778,65.33333333333333,64.77777777777777,48.44444444444444,53.84444444444444,46.31111111111111,46.422222222222224,46.44444444444444,46.355555555555554,46.51111111111111,46.4,46.46666666666667,46.48888888888889,48.28888888888889,48.333333333333336,50.22222222222222,52.644444444444446,46.48888888888889,46.422222222222224,58.17777777777778,18.755555555555556,54.0,37.577777777777776,51.46666666666667,50.86666666666667,51.355555555555554,51.31111111111111,51.24444444444445,55.68888888888889,48.888888888888886,48.888888888888886,48.91111111111111,48.91111111111111,48.91111111111111,48.84444444444444,48.733333333333334,48.82222222222222,47.8,47.77777777777778,58.84444444444444,18.488888888888887,56.44444444444444,34.0,51.74666663275825,512.8888888888889,225.55555555555554,37.08888888888889,12.199999809265137,550.4444444444445,226.0,39.22222222222222,12.199999809265137,936.0
2022-09-10 16:45:00+00:00,23.484444257948134,33.0,33.0,33.0,33.0,33.044444444444444,33.0,33.51111111111111,33.0,33.0,33.0,33.08888888888889,34.0,33.0,33.0,32.08888888888889,33.0,3517.777777777778,3811.1111111111113,3515.5555555555557,3813.3333333333335,3508.8888888888887,3840.0,3575.5555555555557,3891.1111111111113,22.444444444444443,56.91111111111111,57.4,67.28888888888889,66.0,54.17777777777778,57.71111111111111,65.17777777777778,64.53333333333333,52.888888888888886,49.84444444444444,45.977777777777774,45.977777777777774,46.022222222222226,46.044444444444444,46.15555555555556,46.111111111111114,46.06666666666667,46.111111111111114,48.577777777777776,48.48888888888889,52.0,50.644444444444446,45.977777777777774,46.044444444444444,57.955555555555556,18.444444444444443,53.6,37.46666666666667,51.08888888888889,51.15555555555556,51.4,51.422222222222224,51.4,55.62222222222222,48.75555555555555,48.91111111111111,48.84444444444444,48.86666666666667,48.86666666666667,48.82222222222222,48.82222222222222,48.888888888888886,47.84444444444444,47.733333333333334,58.77777777777778,18.355555555555554,57.24444444444445,34.022222222222226,51.73999989827474,495.1111111111111,225.42222222222222,35.955555555555556,12.199999809265137,537.7777777777778,225.95555555555555,39.13333333333333,12.199999809265137,855.1111111111111
2022-09-10 17:00:00+00:00,23.479999923706053,33.0,33.0,33.0,33.0,33.0,33.0,33.4,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3511.1111111111113,3813.3333333333335,3524.4444444444443,3811.1111111111113,3506.6666666666665,3840.0,3562.222222222222,3880.0,22.711111111111112,56.955555555555556,57.644444444444446,67.57777777777778,66.33333333333333,54.355555555555554,58.28888888888889,65.42222222222222,64.68888888888888,52.82222222222222,50.0,46.111111111111114,46.111111111111114,46.13333333333333,46.111111111111114,46.111111111111114,46.111111111111114,46.06666666666667,46.13333333333333,48.51111111111111,48.666666666666664,51.71111111111111,51.0,46.06666666666667,46.022222222222226,58.13333333333333,18.666666666666668,53.6,37.55555555555556,51.08888888888889,51.355555555555554,51.37777777777778,51.422222222222224,53.53333333333333,54.044444444444444,48.71111111111111,48.71111111111111,48.733333333333334,48.71111111111111,48.82222222222222,48.77777777777778,48.666666666666664,48.77777777777778,47.93333333333333,47.955555555555556,58.91111111111111,18.31111111111111,56.355555555555554,34.044444444444444,51.833334011501734,504.44444444444446,225.24444444444444,37.422222222222224,12.199999809265137,546.6666666666666,225.82222222222222,40.577777777777776,12.199999809265137,906.6666666666666
2022-09-10 17:15:00+00:00,23.51555561489529,33.0,33.0,33.0,33.0,33.022222222222226,33.0,33.55555555555556,33.0,33.0,33.0,33.022222222222226,34.0,33.0,33.0,32.0,33.0,3517.777777777778,3811.1111111111113,3515.5555555555557,3817.777777777778,3502.222222222222,3837.777777777778,3575.5555555555557,3882.222222222222,22.4,56.733333333333334,57.28888888888889,67.0,65.88888888888889,53.91111111111111,57.93333333333333,64.95555555555555,64.31111111111112,53.977777777777774,48.75555555555555,46.28888888888889,46.31111111111111,47.266666666666666,46.22222222222222,46.13333333333333,46.111111111111114,46.15555555555556,46.17777777777778,48.17777777777778,48.15555555555556,50.4,50.666666666666664,46.022222222222226,46.044444444444444,57.977777777777774,18.666666666666668,53.51111111111111,37.666666666666664,52.4,50.13333333333333,51.46666666666667,51.46666666666667,55.44444444444444,52.333333333333336,48.48888888888889,48.46666666666667,48.46666666666667,48.53333333333333,48.71111111111111,48.644444444444446,48.53333333333333,48.6,47.77777777777778,47.84444444444444,58.84444444444444,18.57777777777778,56.977777777777774,34.06666666666667,51.65333234998915,494.22222222222223,225.55555555555554,36.0,12.199999809265137,534.0,225.9111111111111,38.888888888888886,12.199999809265137,908.8888888888889
2022-09-10 17:30:00+00:00,23.439999771118163,33.0,33.0,33.0,33.0,33.022222222222226,33.0,33.51111111111111,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3515.5555555555557,3822.222222222222,3524.4444444444443,3808.8888888888887,3502.222222222222,3828.8888888888887,3580.0,3886.6666666666665,22.666666666666668,56.266666666666666,56.644444444444446,66.04444444444445,65.06666666666666,53.666666666666664,57.75555555555555,64.4,63.82222222222222,47.13333333333333,46.08888888888889,46.6,46.0,46.0,45.93333333333333,48.044444444444444,51.08888888888889,47.2,47.28888888888889,47.266666666666666,47.31111111111111,49.06666666666667,49.82222222222222,47.6,45.733333333333334,58.15555555555556,18.622222222222224,53.86666666666667,37.37777777777778,51.022222222222226,51.08888888888889,50.644444444444446,50.666666666666664,53.17777777777778,51.666666666666664,48.4,48.422222222222224,48.37777777777778,48.37777777777778,49.62222222222222,49.8,48.46666666666667,48.46666666666667,47.55555555555556,47.53333333333333,59.13333333333333,19.022222222222222,57.46666666666667,34.022222222222226,51.49333258734809,500.8888888888889,224.84444444444443,37.08888888888889,12.199999809265137,543.7777777777778,225.73333333333332,39.111111111111114,12.199999809265137,868.0
2022-09-10 17:45:00+00:00,23.551111306084525,33.0,33.0,33.0,33.0,33.111111111111114,33.0,33.48888888888889,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,3520.0,3733.3333333333335,3526.6666666666665,3724.4444444444443,3508.8888888888887,3764.4444444444443,3548.8888888888887,3762.222222222222,22.22222222222222,56.08888888888889,56.333333333333336,65.82222222222222,64.4888888888889,53.55555555555556,57.22222222222222,64.31111111111112,63.62222222222222,45.86666666666667,45.71111111111111,45.644444444444446,45.644444444444446,45.68888888888889,45.733333333333334,45.77777777777778,45.8,46.044444444444444,46.0,47.48888888888889,47.51111111111111,51.51111111111111,49.355555555555554,55.06666666666667,45.24444444444445,57.8,18.57777777777778,53.46666666666667,37.422222222222224,54.84444444444444,47.82222222222222,51.15555555555556,51.24444444444445,55.53333333333333,51.2,48.333333333333336,48.355555555555554,48.355555555555554,48.333333333333336,49.955555555555556,48.62222222222222,48.355555555555554,48.333333333333336,47.644444444444446,47.75555555555555,58.82222222222222,18.755555555555556,57.2,34.044444444444444,51.37333263821072,483.3333333333333,226.13333333333333,35.355555555555554,12.199999809265137,532.2222222222222,226.8,39.15555555555556,12.199999809265137,888.4444444444445
2022-09-10 18:00:00+00:00,23.546666844685873,33.0,33.022222222222226,33.0,33.68888888888889,33.71111111111111,33.0,33.955555555555556,33.68888888888889,33.0,33.644444444444446,33.733333333333334,34.0,33.0,33.44444444444444,32.75555555555555,33.0,3551.1111111111113,2233.3333333333335,3580.0,2253.3333333333335,3542.222222222222,2246.6666666666665,3555.5555555555557,2324.4444444444443,20.977777777777778,56.84444444444444,57.55555555555556,67.82222222222222,66.2,54.24444444444445,58.15555555555556,65.77777777777777,64.95555555555555,46.355555555555554,46.31111111111111,46.4,46.51111111111111,46.46666666666667,46.51111111111111,46.68888888888889,46.62222222222222,46.422222222222224,46.48888888888889,48.06666666666667,48.06666666666667,51.55555555555556,50.46666666666667,47.955555555555556,50.62222222222222,58.24444444444445,19.022222222222222,53.91111111111111,37.84444444444444,51.86666666666667,52.22222222222222,52.13333333333333,52.13333333333333,54.333333333333336,54.6,49.4,49.44444444444444,49.422222222222224,49.53333333333333,49.666666666666664,49.644444444444446,49.68888888888889,49.6,48.51111111111111,48.51111111111111,59.111111111111114,18.622222222222224,57.333333333333336,34.333333333333336,51.91333329942491,504.8888888888889,227.11111111111111,36.977777777777774,12.199999809265137,547.5555555555555,228.0,38.422222222222224,12.199999809265137,885.3333333333334
2022-09-10 18:15:00+00:00,23.568889151679144,33.0,33.93333333333333,33.0,34.0,34.0,33.0,34.0,34.0,33.355555555555554,34.0,34.0,34.666666666666664,33.022222222222226,34.0,33.0,33.86666666666667,3333.3333333333335,3522.222222222222,3322.222222222222,3526.6666666666665,3322.222222222222,3564.4444444444443,3406.6666666666665,3586.6666666666665,20.57777777777778,58.266666666666666,59.22222222222222,71.11111111111111,68.77777777777777,55.333333333333336,59.333333333333336,67.64444444444445,66.84444444444445,47.044444444444444,47.022222222222226,47.022222222222226,46.977777777777774,46.955555555555556,46.93333333333333,47.13333333333333,47.111111111111114,47.044444444444444,47.0,48.75555555555555,48.75555555555555,50.4,52.8,53.24444444444445,48.53333333333333,58.28888888888889,18.711111111111112,54.84444444444444,38.0,50.15555555555556,54.577777777777776,51.2,51.17777777777778,51.955555555555556,52.4,49.91111111111111,49.93333333333333,49.93333333333333,49.93333333333333,53.333333333333336,52.44444444444444,49.955555555555556,49.93333333333333,49.266666666666666,49.111111111111114,59.17777777777778,18.57777777777778,56.93333333333333,34.91111111111111,53.03999922010634,513.5555555555555,227.9111111111111,36.84444444444444,12.199999809265137,552.2222222222222,228.0,41.28888888888889,12.199999809265137,911.1111111111111
2022-09-10 18:30:00+00:00,23.586666997273763,32.8,33.6,32.68888888888889,33.6,33.733333333333334,32.68888888888889,33.68888888888889,33.6,33.4,33.6,33.6,34.44444444444444,32.955555555555556,33.55555555555556,32.6,33.6,3746.6666666666665,4026.6666666666665,3726.6666666666665,4026.6666666666665,3717.777777777778,4064.4444444444443,3775.5555555555557,4093.3333333333335,25.733333333333334,57.0,57.977777777777774,69.11111111111111,66.86666666666666,54.266666666666666,58.24444444444445,65.93333333333334,65.0,46.17777777777778,46.17777777777778,46.15555555555556,46.06666666666667,46.044444444444444,46.15555555555556,46.022222222222226,46.044444444444444,46.13333333333333,46.15555555555556,47.91111111111111,48.022222222222226,49.46666666666667,52.17777777777778,48.82222222222222,49.8,58.13333333333333,18.755555555555556,52.888888888888886,37.68888888888889,48.31111111111111,48.733333333333334,55.75555555555555,51.15555555555556,51.08888888888889,51.111111111111114,48.17777777777778,48.15555555555556,51.888888888888886,48.15555555555556,49.4,52.75555555555555,48.44444444444444,48.46666666666667,48.4,48.4,58.888888888888886,18.622222222222224,55.37777777777778,34.577777777777776,52.78666763305664,514.2222222222222,228.0,38.22222222222222,12.199999809265137,555.3333333333334,228.13333333333333,40.37777777777778,12.199999809265137,939.1111111111111
2022-09-10 18:45:00+00:00,23.53333346048991,32.577777777777776,32.955555555555556,32.355555555555554,33.08888888888889,33.0,32.46666666666667,33.2,33.044444444444444,32.55555555555556,33.044444444444444,33.111111111111114,33.48888888888889,32.44444444444444,32.91111111111111,32.15555555555556,32.86666666666667,3677.777777777778,3880.0,3662.222222222222,3880.0,3664.4444444444443,3882.222222222222,3666.6666666666665,3886.6666666666665,24.31111111111111,56.24444444444445,56.82222222222222,65.84444444444445,64.75555555555556,54.0,58.022222222222226,64.28888888888889,63.77777777777778,46.111111111111114,45.4,45.422222222222224,45.37777777777778,46.28888888888889,45.266666666666666,51.955555555555556,46.71111111111111,47.888888888888886,46.75555555555555,46.06666666666667,46.06666666666667,48.51111111111111,46.84444444444444,45.84444444444444,46.28888888888889,57.888888888888886,19.066666666666666,53.2,36.91111111111111,47.355555555555554,47.333333333333336,55.15555555555556,51.68888888888889,50.977777777777774,50.977777777777774,47.24444444444445,47.24444444444445,50.577777777777776,47.266666666666666,47.44444444444444,47.44444444444444,49.6,49.977777777777774,47.422222222222224,47.28888888888889,58.666666666666664,19.11111111111111,56.17777777777778,33.93333333333333,49.81333355373806,512.8888888888889,228.04444444444445,37.71111111111111,12.199999809265137,546.6666666666666,228.4,40.666666666666664,12.199999809265137,900.0
